time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2024-09-15,0.26277258845624485,0.7513754738382127,0.527297022410557,0.6688320555414748,0.20993038913319811,0.10739386814688694,0.0008477849875917534,0.0012404379113788518,2.449708250433764,26
2024-09-16,0.25846475928245816,0.7452144571572581,0.5296848615819434,0.6674087515585378,0.2118503791355985,0.07639837014187376,0.0008538127742306465,0.00124963695552409,2.4028088810983004,26
2024-09-17,0.26404702659899304,0.7325823354212824,0.5227186283208194,0.6637747076786402,0.21323434508018746,0.03534878136324079,0.0008544173273248328,0.0012340375183648336,1.557245954901412,26
2024-09-18,0.1526395072634697,0.7426455806007864,0.5920335372876552,0.6667611409444149,0.2553269554488752,0.06579761820433114,0.000993816245886864,0.0014791243554346449,2.3896559644610824,26
2024-09-19,0.14152340825681597,0.743395621056727,0.5952457472653384,0.6669540778584325,0.26323084447784567,0.06876006179145695,0.0010157710128196327,0.001500059528744724,2.0141610916589516,26
2024-09-20,0.1536131386562191,0.7356601625478939,0.5854076936844592,0.6647790842369502,0.26097916765932183,0.04298580109878344,0.0010056857407288499,0.0014712625172822122,2.956871721788202,26
2024-09-21,0.32849817321729996,0.7349195852333351,0.4881268047097637,0.6645458472448322,0.1833750220729363,0.04102643164200377,0.0007617477108989954,0.0010974840295490866,3.1815884981104174,26
2024-09-22,0.46581991969248565,0.734840715814274,0.41268099617885173,0.6645207066061163,0.12149908412866264,0.0408224539722704,0.0005679660331641122,0.0008048822383586515,3.342838662653869,26
2024-09-23,0.541824533898152,0.7334508820276683,0.3711857501962434,0.6640677480247218,0.08698971590560485,0.03737166366943317,0.0004600684821872519,0.0006431827753337901,3.427606525273434,26
2024-09-24,0.570889843521328,0.7126935303145666,0.36046022337033007,0.6538098969204301,0.06864993310834176,0.009199189695916004,0.0004076214398609786,0.0005862329377036382,2.3117410202228585,26
2024-09-25,0.3498977604963128,0.7154283905196744,0.4749581186369346,0.6556852608310261,0.17514412086675263,0.011137504240504052,0.0007346284309327017,0.0010505451329485844,2.0135204718929454,26
2024-09-26,0.24282393832186683,0.7182459403667385,0.5265855125909675,0.6574062231377623,0.2305905490871656,0.013541729811320033,0.0009012777780225493,0.0012718544262258938,1.7147679033431746,26
2024-09-27,0.19693927908337863,0.7276850286653157,0.5548695341917709,0.6619580022395829,0.24819118672485055,0.025674094843251824,0.0009592723688734185,0.0013725456136031216,2.6960050084970297,26
2024-09-28,0.2964340048451664,0.713705986263605,0.49831291577355075,0.6545295468963391,0.20525307938128284,0.009875468307922663,0.0008231188422709748,0.001158745783011755,3.1941244183154422,26
2024-09-29,0.4689815956358178,0.7084157633611946,0.41134495227327345,0.6503985064423164,0.11967345209090881,0.0068051613417868485,0.0005626311631635381,0.0007985264336410972,3.3916450848248623,26
2024-09-30,0.5439419211232135,0.6923719833384018,0.3781683373199509,0.6299425334209829,0.07788974155683548,0.0021662918688635834,0.000439381973660686,0.0006464108699201389,0.684523751453374,26
2024-10-01,0.19327349571044936,0.7181432889181161,0.5496987155282401,0.6573469463001026,0.2570277887613105,0.013446048067313018,0.0009800567091439328,0.0013735299533985388,1.2068451738479302,26
2024-10-02,0.27595316681275606,0.7353843657682209,0.5201869761418132,0.6646928169111304,0.20385985704543078,0.0422467464965909,0.0008289148950829101,0.0012124779873421453,3.140823694839636,26
2024-10-03,0.44228638042649226,0.7353624301527044,0.4256221067144458,0.6646859256956271,0.13209151285906182,0.04218844571982243,0.000601162419563123,0.000855037917988328,3.368643570505731,26
2024-10-04,0.5409874699754227,0.7352480095745207,0.371332965229955,0.664649907726001,0.08767956479462241,0.04188547809928499,0.00046193004341311587,0.0006446692840188172,1.8391219223653528,26
2024-10-05,0.18283696209121064,0.7370100477925422,0.5684025905852482,0.6651915779528763,0.24876044732354122,0.046768035599808876,0.0009665709454929702,0.0014080911720342798,3.0252739106838726,26
2024-10-06,0.37006814218766915,0.7331630225471459,0.4650322327846652,0.6639715035059328,0.1648996250276656,0.03669011226470832,0.0007036598433076181,0.001008664855575013,2.6701977455732306,26
2024-10-07,0.354987343117707,0.7239588049943756,0.471712482953309,0.6603525738461463,0.17330017392898403,0.020008442179947253,0.0007284248355182247,0.0010392734070667502,3.1237965617512846,26
2024-10-08,0.47766500870887607,0.7229147915945628,0.4066712574646387,0.6598616967532639,0.11566373382648516,0.018643368932982202,0.0005501607135703697,0.0007801162433622921,3.3223349183311743,26
2024-10-09,0.5459941599781161,0.723193122291455,0.3708330644642518,0.6599944646324989,0.08317277555763215,0.018998525961030317,0.00044996865520431173,0.0006361397539069974,1.443483636391357,26
2024-10-10,0.16869872743852693,0.7302206062980594,0.5735136588424148,0.6629355752473797,0.2577876137190583,0.03033402608139106,0.0009922687805271166,0.0014356924177878357,2.8670075961423023,26
2024-10-11,0.35011228027104047,0.7131774344427092,0.4708309054143808,0.6541577194075283,0.17905681431457873,0.009516641130594857,0.000743038619338466,0.0010462785785949394,1.3013576937066176,26
2024-10-12,0.2635774787677079,0.7104379025597302,0.5021932174869316,0.6520899306654211,0.2342293037453604,0.007849816751166892,0.0009002511929370755,0.0012152908258648797,2.6576671213443923,26
2024-10-13,0.3296816398276134,0.7126539926459762,0.48065264107139855,0.6537811595770847,0.18966571910098823,0.009173709343658153,0.0007749082501600399,0.001088478591717244,3.0344172647718812,26
2024-10-14,0.45705549292983527,0.7134365851092883,0.4172256464953406,0.6543410695800177,0.12571886057482412,0.009690973922064545,0.0005809270177841645,0.0008233001493031581,0.22117563286676933,26
2024-10-15,0.2779213330126522,0.7393173116660862,0.5247555576374295,0.6658618573379204,0.1973231093499184,0.05389968942092286,0.0008138599963631334,0.0012136524912056228,2.6202885202084274,26
2024-10-16,0.27263737278578637,0.7406643513887066,0.5201404422045208,0.6662347663656462,0.2072221850096928,0.0584765772013568,0.0008376508034719797,0.0012177680837065418,2.735596565344353,26
2024-10-17,0.3120017098544601,0.7404107467196465,0.4982328491357116,0.6661655298681518,0.1897654410098284,0.05759069994840004,0.0007827490195400211,0.0011336250377631978,3.126523235506732,26
2024-10-18,0.4557675778017995,0.740308113179871,0.4180608127553072,0.6661373844540095,0.12617160944289338,0.05723541127427895,0.0005824679742719423,0.0008261656207262087,2.375805026721041,26
2024-10-19,0.29706359375682945,0.7420834180586887,0.5063433761578726,0.6666143161049283,0.1965930300852977,0.06364693844831933,0.0008040262897517955,0.001165363014830078,3.1984874794331244,26
2024-10-20,0.46105219826581134,0.7369538167782949,0.41525096622584806,0.6651747084265842,0.12369683550834061,0.04660490216634417,0.0005748043348484663,0.0008149941882885387,2.932182180631742,26
2024-10-21,0.4571570251158247,0.7373877482239483,0.417191857096674,0.6653042065575382,0.12565111778750127,0.047876645379904846,0.0005807359004585745,0.0008231047038131028,1.6912868224506432,26
2024-10-22,0.19506912734430504,0.7294378669510075,0.5585849756694261,0.6626427622260651,0.2463458969862687,0.02881944652662646,0.0009560651038383097,0.0013790844370173147,3.0440233643246324,26
2024-10-23,0.3972219462223519,0.4232803519037667,0.5295257916679722,0.3184139683192895,0.07325226210967595,0.14167948390226912,0.0005986353280470337,0.0013679967504286433,2.753977462290234,27
2024-10-24,0.40558163738135133,0.4180002977087072,0.47925831275328457,0.3259764468028438,0.11516004986536404,0.14662270506728722,0.0006772188649474427,0.0011757597425146595,1.9423655452101596,27
2024-10-25,0.40227458115255965,0.6149882717614891,0.2335768869821393,0.11539043960302069,0.3641485318653011,0.036927430851688044,0.001176005972059037,0.0002474708283865742,1.4654703445614978,27
2024-10-26,0.20417147686529327,0.5432487127102814,0.6074062161985392,0.1757516129777731,0.18842230693616732,0.06273156623115603,0.000948719778081069,0.0017117751393374132,2.610146114650227,27
2024-10-27,0.426678728552586,0.5418734482198422,0.3257784841404373,0.17708012216381408,0.24754278730697682,0.06334813799512197,0.0009283026061461825,0.0005899389714286882,2.3402178012781536,27
2024-10-28,0.4008007377987139,0.5233842335746015,0.43213003051816123,0.19560359925830656,0.1670692316831248,0.07216759455464518,0.0007839013629057758,0.000998746791576327,1.7164952351854028,27
2024-10-29,0.35755894596213966,0.4803047940023674,0.37750762979912345,0.24370082816461483,0.2649334242387368,0.09705028764909374,0.001006288211867916,0.0008032032014112792,1.3162839096723105,27
2024-10-30,0.2504741235420547,0.38044534473758,0.5450941634026176,0.38285688021197184,0.2044317130553278,0.18644464954675033,0.0009520944473692966,0.0014643083120426698,3.0359374588923957,27
2024-10-31,0.3649274315965137,0.38458507367202,0.536515182684702,0.37632575339668434,0.09855738571878433,0.18163034153109847,0.000669295020379927,0.0014026677096007024,1.5109394964102887,27
2024-11-01,0.3406756458351609,0.3686956795553341,0.45756554591945503,0.4017352228490827,0.20175880824538409,0.20072218501605574,0.0008906814530298193,0.0011102777463520505,2.5932837592411624,27
2024-11-02,0.33573040162450574,0.36125976873560584,0.5547930340157884,0.4139380751014776,0.10947656435970583,0.21024031651220282,0.0007092509093733077,0.0014792398911772616,3.1721865747164606,27
2024-11-03,0.3635555945250783,0.3669491279198016,0.5598509115880927,0.4045838718793349,0.07659349388682885,0.2029236630465667,0.0006262072619271235,0.0014912700910154758,3.0529387344904713,27
2024-11-04,0.3848492501624932,0.3885194286648862,0.527325406970245,0.37017758561727826,0.08782534286726175,0.17715652159478365,0.0006354627955855081,0.0013628313797050822,2.5182512135563186,27
2024-11-05,0.40121693785659773,0.4214511172936391,0.4586439765907641,0.3210216271673178,0.14013908555263818,0.1433748775268794,0.0007298492476340058,0.0010989126285646164,1.7833826908506998,27
2024-11-06,0.3461758912022207,0.39112947511289986,0.4414007708318969,0.36613082385664747,0.21242333796588245,0.17424245769853364,0.000908557951387665,0.001047741778005995,-0.73885564106313,27
2024-11-07,0.10967628898052365,0.0,0.42782145918351927,0.7122832023016534,0.46250225183595717,0.5146705664627763,0.0015555501677134028,0.0010567158582045605,2.6732614020660974,27
2024-11-08,0.12679886844093882,0.0,0.411927120054221,0.6919525285407927,0.46127401150484026,0.49001149911928504,0.0015424173067215645,0.0009922378777514167,2.608250837904814,27
2024-11-09,0.20926247436168186,0.23689088183989843,0.6377452003270064,0.6409378532846524,0.15299232531131163,0.43012452084504665,0.000874611234346747,0.001825214228261263,2.958329390413133,27
2024-11-10,0.24213122796576028,0.23680118049536672,0.6856066939036577,0.6411113255643808,0.07226207813058211,0.4303226407791993,0.0006925613794085651,0.0019978350983115224,1.1536769562711293,27
2024-11-11,0.22182532163538055,0.0,0.6546666200026017,0.6843528115041007,0.12350805836201785,0.4808982725860152,0.0008077854918745754,0.0018860039719418788,-1.8462436306870964,27
2024-11-12,0.13587463960681384,0.0,0.22638225499673192,0.8525849977852341,0.6377431053964542,0.6877970433872733,0.0018886776674153815,0.0002882182000450485,2.4697305619901657,27
2024-11-13,0.08770944497430383,0.0,0.2925539816770305,0.8532330718317341,0.6197365733486657,0.6885617363531357,0.0018830724354639992,0.0005507568906667631,1.9821040993061902,27
2024-11-14,0.12950118501091465,0.0,0.45631543947623154,0.8586640483991784,0.4141833755128538,0.6949347652316276,0.0014466604097779967,0.0011594189051966092,1.5807489342601704,27
2024-11-15,0.12718419766126965,0.0,0.49487293347426203,0.867237776168628,0.3779428688644682,0.7048555641392541,0.0013756613618903226,0.0013058289564443337,1.4483796437719558,27
2024-11-16,0.12343581675004175,0.0,0.5291660075421052,0.8764687559927355,0.347398175707853,0.7153170340703131,0.0013169017291525759,0.0014364767095346857,2.6968922767370715,27
2024-11-17,0.10106780755359147,0.0,0.45162882014997124,0.8059517929889946,0.44730337229643724,0.6310861416898552,0.0015305482373299914,0.00114894789463412,2.5162312322005476,27
2024-11-18,0.11041076709247157,0.0,0.46511374596878036,0.8069790360797938,0.42447548693874804,0.6323603643613405,0.0014791121925590489,0.0011975626701481192,2.529762274342783,27
2024-11-19,0.1160880360325375,0.0,0.5026967346928001,0.807550711275994,0.38121522927466245,0.6330691827300498,0.001389098858629528,0.001338248010155453,2.269467014409547,27
2024-11-20,0.13710720149488775,0.0,0.610621331876789,0.8119309284184052,0.2522714666283232,0.6384924568918162,0.0011180340925400461,0.001741041804064635,2.256355928943959,27
2024-11-21,0.15518052919365105,0.0,0.6670272021781641,0.7865375743177763,0.17779226862818479,0.6069035105364452,0.0009576612544982637,0.0019497504949976443,1.3118668488914782,27
2024-11-22,0.2580590679103082,0.2892312266810395,0.5608965531539866,0.5411884452118347,0.18104437893570535,0.3234948993245342,0.0009005977762076874,0.0015221358647972828,3.0043371436847486,27
2024-11-23,0.28999596655891674,0.2912424027510043,0.6309618545274692,0.5374458261641398,0.07904217891361386,0.31979382002674434,0.0006766272725683217,0.001778966114355666,2.6284893931572624,27
2024-11-24,0.3168011739601329,0.3075240921298368,0.584461723510148,0.5074911648524446,0.098737102529719,0.29098135393153424,0.0006994873535101946,0.001596271384110829,3.141254512814037,27
2024-11-25,0.35596990401709583,0.3558737373900027,0.5629234223249245,0.42289756131293754,0.08110667365797962,0.21737485626254993,0.0006399399543513418,0.0015048249413455754,0.500568683089889,27
2024-11-26,0.28894647733753265,0.3388771990472625,0.5175330934374633,0.45181145611682066,0.19352042922500398,0.24125430965471903,0.0009063926570712878,0.0013502622467268018,2.333227253677472,27
2024-11-27,0.3100115477685591,0.3305890667323041,0.55543451191362,0.4662484914639593,0.13455394031782086,0.2536717154796654,0.0007753711183084268,0.0014882265403219008,1.1920338185349442,27
2024-11-28,0.25409683685693574,0.2728026741074061,0.5744709995889015,0.5720648900608962,0.1714321635541629,0.354877515904914,0.0008838157556164024,0.0015744832404255165,3.0622534541962985,27
2024-11-29,0.2756954607565741,0.27497938036126857,0.6542882733653824,0.567945075492941,0.07001626587804335,0.35060327342689723,0.0006673722435654993,0.0018708312845191327,2.3535834147902044,27
2024-11-30,0.2942407983413601,0.27594550913900706,0.588447414912905,0.5661191292684524,0.11731178674573471,0.34871737868102387,0.000750633716669733,0.001617099675203341,2.822082336555033,27
2024-12-01,0.28954177836251516,0.2848778457233174,0.6317134507693773,0.5493190578347193,0.07874477086810769,0.3316123086663392,0.0006763120722491804,0.0017819244050960657,2.7453860993062547,27
2024-12-02,0.35873340896479383,0.3542011169373834,0.5192677686278855,0.4257001943073096,0.12199882240732064,0.21963220407954354,0.0007200220830125301,0.0013390204658282018,2.168261660735359,27
2024-12-03,0.33068944515766774,0.34110807402146515,0.5285038794323752,0.4479624276279373,0.14080667540995717,0.23799956811797732,0.0007750503855011901,0.0013811039216075304,3.138939397220457,27
2024-12-04,0.3430799195972322,0.347240383332412,0.5819021419256823,0.43746499683484485,0.0750179384770855,0.2292417773419713,0.0006357409019542482,0.0015798879133950062,1.758567158253868,27
2024-12-05,0.3230685587627696,0.31359980992248854,0.5119838549743826,0.49648327503376133,0.16494758626284772,0.28075588628072523,0.0008280598930267804,0.0013205715440795652,2.025883029842113,27
2024-12-06,0.34950317837516837,0.39869473752205004,0.4631426991924361,0.3545463321428816,0.1873541224323955,0.16603396142650265,0.0008564014443495525,0.0011291179221286254,1.6734596631096066,27
2024-12-07,0.3091398042172863,0.3641691819591483,0.48912171741542126,0.40914031114025845,0.20173847836729228,0.20647080191337175,0.0009102722936895957,0.0012376632746801417,3.1447121989595015,27
2024-12-08,0.4384359392588069,0.4819962212265212,0.4552672616390865,0.24167878831586845,0.10629679910210668,0.09594525633057001,0.0006390445558316847,0.0010766481045000216,2.963965411414825,27
2024-12-09,0.44564404906430544,0.4771600230508404,0.44171913986898065,0.24748975112986196,0.11263681106671394,0.09913510538642044,0.0006472143561138794,0.0010235722878073183,1.137840671596757,27
2024-12-10,0.3312081294973478,0.41555595333140494,0.4418561484426913,0.3295141655767902,0.22693572205996085,0.14896289905883334,0.000946878972822126,0.0010532821060483858,3.0508286409376986,27
2024-12-11,0.3874972023302739,0.4192433199888678,0.5247152004868172,0.324186323254424,0.08778759718290896,0.14544529871629444,0.0006337428515070953,0.0013522844757261293,0.9934918848403076,27
2024-12-12,0.30642087999318895,0.3266440920661106,0.5110308987570782,0.47319418381906486,0.18254822124973286,0.25976406159270116,0.0008735967904159708,0.0013212142852866292,2.628160620806715,27
2024-12-13,0.3199066789749258,0.33346429106064085,0.5739559852726037,0.4612160019506634,0.10613733575247045,0.2493056011507662,0.0007123755914537938,0.0015557479741081929,2.6377102722751062,27
2024-12-14,0.3317182020913517,0.3283719475316478,0.5546356383495056,0.4701462917093914,0.11364615955914273,0.25708114455484715,0.0007200809507486419,0.0014796681223823614,3.196390663501009,27
2024-12-15,0.3624240739108407,0.3657861574758321,0.5609422472313319,0.406486701267398,0.07663367885782725,0.204401120779256,0.0006269891332549461,0.0014956860102605083,1.6861287025477323,27
2024-12-16,0.3422271279653464,0.34166101646486613,0.4727593927108784,0.4470108782061706,0.1850134793237753,0.23719854870649557,0.0008562552288698127,0.001167342962502901,2.5633155695130014,27
2024-12-17,0.3510390985061196,0.376639374072537,0.5180954857534565,0.38891707819427107,0.13086541574042385,0.19096912817854958,0.0007425319935448101,0.0013365498131966413,3.181091412840182,27
2024-12-18,0.36893480749386176,0.37634341467618987,0.553815743152647,0.3893905494981894,0.07724944935349114,0.1913249495769176,0.0006241842850311172,0.0014670737413819254,0.09077560401856344,27
2024-12-19,0.22973249884735233,0.27180808162867187,0.5760894056421371,0.5739500048314903,0.19417809551051068,0.35684212667036064,0.0009444290601741302,0.0015868189681696938,1.7382541198878525,27
2024-12-20,0.2583024478895373,0.2825564791122266,0.567501261800038,0.5536703880483864,0.17419629031042455,0.3359997850249081,0.0008867428515686451,0.0015470518575448453,3.0850330387529312,27
2024-12-21,0.28339921610653074,0.2834513541006269,0.646035962390975,0.5519917025952586,0.07056482150249434,0.334303593352607,0.0006637179432331107,0.0018376570425350269,3.055965850756154,27
2024-12-22,0.3582291664148897,0.35404156194410735,0.5524963766090003,0.4259680415376491,0.08927445697611008,0.21984857856928275,0.0006548811768935186,0.001464815004965905,2.0186405784123163,27
2024-12-23,0.3400460722970771,0.3428994621857489,0.5043224282277865,0.4448832360659824,0.15563149947513633,0.23541266091920596,0.0007988822515237861,0.001287266282756392,3.1591036685044998,27
2024-12-24,0.34176064582104276,0.34825940431151314,0.5882980417547813,0.43573256430930385,0.06994131242417591,0.22781310976162278,0.0006263963577834687,0.0016044128408807079,1.3418000234873542,27
2024-12-25,0.29944242939554416,0.29225247069174737,0.5451149963036586,0.5355695118220436,0.15544257430079714,0.3179467633188474,0.0008237165826677576,0.0014518956831058379,2.97247951085427,27
2024-12-26,0.31998308820019183,0.32258990143085575,0.5954029132294657,0.4803803197884647,0.08461399857034255,0.2661485211626208,0.0006692465845452597,0.0016368377407816248,1.1986202740053904,27
2024-12-27,0.27906373062271583,0.2836487827432138,0.560371327015629,0.5516215618393586,0.16056494236165514,0.3339301942622882,0.0008466003790817502,0.0015147914151872918,2.4220609874446826,27
2024-12-28,0.27572442195083124,0.27775235396641884,0.6139252277945213,0.5627087214850823,0.11035035025464729,0.34520901956380673,0.0007481486382718248,0.0017181765486000888,2.776316912712509,27
2024-12-29,0.37798895146470224,0.38657755139516714,0.4876120821933731,0.3732049229599685,0.13439896634192475,0.17935238451095384,0.0007328417247634497,0.0012143911903274998,2.183809634515052,27
2024-12-30,0.37364620101275126,0.4128800338669132,0.4593440903400068,0.33341363909838706,0.16700970864724185,0.15156300921817173,0.0008007128890272652,0.0011085934305017987,2.8379728819086005,27
2024-12-31,0.38193016994620693,0.4069821028794298,0.5196803973628034,0.34210618916967395,0.09838943269098964,0.1574373422814453,0.0006584014334693886,0.001334663664718256,2.848294163409767,27
2025-01-01,0.3919927004301429,0.4036544865803349,0.49508063193036983,0.34706966039984016,0.11292666763948736,0.1608403830703347,0.000681210654756308,0.0012390639502350034,2.685861329872051,27
2025-01-02,0.39837991212375545,0.42028729289967387,0.4690942698075706,0.32268750644525396,0.13252581806867392,0.1444629751313931,0.0007164051489167086,0.001139157866436839,1.8147799376749325,27
2025-01-03,0.34803992328182276,0.3854897550718341,0.4434714685521209,0.3749069150423985,0.20848860816605638,0.18059290289618718,0.0008995360760051949,0.001055097365463463,2.503447590273957,27
2025-01-04,0.3998793056951524,0.4756176634238345,0.4290360037019791,0.24936206410811898,0.1710846906028684,0.10017218158577067,0.0007924954425003756,0.0009872806681646548,3.257147203448014,27
2025-01-05,0.4459662302920347,0.47842540691190016,0.4713825151094223,0.24596056388729426,0.08265125459854286,0.09829145338673732,0.0005871108189138425,0.0011356728053543684,3.316573904274202,27
2025-01-06,0.5590318608664191,0.6206128183990598,0.32348812580147746,0.11135916313838372,0.11748001333210344,0.03535649369548264,0.0005859379680444583,0.000547514952888447,1.0267711271333533,27
2025-01-07,0.3384814139212345,0.4931453172518564,0.39398684981669074,0.22862654705880445,0.26753173626207477,0.08893826891355876,0.001023402082955217,0.0008703918114124654,0.641933108609935,27
2025-01-08,0.1531142823838634,0.33872876663914947,0.6271792773089812,0.4520681165046143,0.21970644030715547,0.24147217579915303,0.0010429206366784503,0.0017995783434517497,2.1423597761799393,27
2025-01-09,0.3049501410106067,0.3349850764810206,0.5185456177867991,0.45856448433467534,0.17650424120259423,0.24702140069151782,0.0008624245458818364,0.0013500090668037844,1.6086351754621417,27
2025-01-10,0.27440835647823747,0.30875063212032805,0.5444604874490204,0.5052610976286307,0.1811311560727421,0.28889404153920506,0.0008906353389322311,0.001455806411014152,1.951884993554559,27
2025-01-11,0.27862048610584306,0.2906053872434379,0.5558839571250285,0.5386303056080576,0.1654955567691284,0.32096273043698864,0.0008567410141029745,0.0014979338829361403,3.1122898983070026,27
2025-01-12,0.2938869046531605,0.2943809976260351,0.6374196498434181,0.5316229758779982,0.06869344550342145,0.3140801698418766,0.0006534949631635716,0.0018023960392300432,3.1487155124523705,27
2025-01-13,0.32241725124593906,0.3144524648704833,0.6083604360788827,0.49494635734674225,0.0692223126751784,0.279343723389161,0.0006369249019801447,0.001685220330337253,3.202912469953463,27
2025-01-14,0.3271710125036424,0.3204236598477474,0.6070870209119497,0.4842396108781168,0.06574196658440794,0.2696114324655175,0.0006270165132639058,0.0016791918079132498,2.0438327411547403,27
2025-01-15,0.3195897728046776,0.30256592430768875,0.531915755686595,0.5165451729321465,0.1484944715087273,0.29953801322506707,0.0007973168549942276,0.001396838592633462,1.50305586220369,27
2025-01-16,0.2532020485961584,0.2650487854022251,0.5824634880036254,0.586803019126246,0.16433446340021624,0.3703839070707022,0.0008701631715475616,0.00160493795806438,3.072931437184164,27
2025-01-17,0.30402580917462935,0.30473434261235927,0.6197449465524003,0.5125778314212914,0.07622924427297051,0.2957723616945282,0.0006623255959686949,0.001732966451107524,1.2669230632606494,27
2025-01-18,0.33153310275998144,0.3388375904067714,0.48315912227208874,0.4518799381450699,0.1853077749679299,0.24131243041194522,0.0008634993163693966,0.0012094012323369363,3.1714329276682007,27
2025-01-19,0.3452860861648692,0.35594700409500074,0.5825842041093356,0.4227750144028187,0.07212970972579522,0.21727643107221192,0.0006285939616025338,0.001581904601294956,1.3333026590978565,27
2025-01-20,0.3337496976897965,0.3431854066179032,0.478565544819041,0.4443926906585346,0.1876847574911625,0.2350019231532394,0.0008668706472560937,0.0011914635346757982,2.3069150840120085,27
2025-01-21,0.3332068313591057,0.3608308212846268,0.5110363981604356,0.4146479332348357,0.1557567704804587,0.21080105322351414,0.0008033832279007419,0.0013144022052027423,1.6382889580148108,27
2025-01-22,0.23518972550745176,0.32476538792111237,0.5906163030872096,0.6518467554515534,0.17419397140533877,0.04519438447995738,0.0009490201777240987,0.0007799047541811424,2.046689187461925,28
2025-01-23,0.21633873554616345,0.3125437707202068,0.60495506713094,0.6475938235113629,0.17870619732289655,0.05935763689687965,0.0009716125034707607,0.0008063126738311585,3.0367300687503285,28
2025-01-24,0.2525513876931429,0.3121577948382088,0.6490944720569779,0.6474549205310677,0.09835414024987911,0.05984870542992984,0.0007430777306550248,0.0007829404382223035,3.059529884423939,28
2025-01-25,0.253271712911834,0.32644392783359866,0.6505825865801268,0.6524095201661863,0.09614570050803918,0.04346127431824701,0.0007369561046510566,0.0007827083701313627,3.191704796509751,28
2025-01-26,0.2969225708768109,0.37332187492143215,0.6289191919396537,0.6662827695530047,0.07415823718353548,0.013033099889761188,0.0006548360960765848,0.0007259626101701916,2.09152005866872,28
2025-01-27,0.21009207440293326,0.35851145854880995,0.6296545141974687,0.6622596399390377,0.16025341139959806,0.01941290602901142,0.0009275794701739909,0.0008226763568091331,2.7664679188839463,28
2025-01-28,0.3232739378682284,0.4389773648180818,0.5925717807345344,0.6808259974505085,0.0841542813972372,0.0020834206130236773,0.0006653536327483338,0.0006828255490241312,3.0032878888611183,28
2025-01-29,0.3361417560329011,0.43562267361822016,0.5994289525395977,0.6801980676299892,0.06442929142750112,0.002289948833760086,0.0006069412158966443,0.0006711516172329103,1.794221877118861,28
2025-01-30,0.23346681257211588,0.46008068385027073,0.6387281697984711,0.684525011638679,0.12780501762941282,0.0011495588509025428,0.0008302135241075393,0.0008001794301209634,2.70247574499373,28
2025-01-31,0.3168761698479558,0.47063813392732823,0.5982291550425797,0.6862198692203294,0.08489467510946457,0.0008537960183634324,0.0006709802538589217,0.0006920899074380565,1.7561420708794864,28
2025-02-01,0.26232712084857157,0.4988055537312658,0.6261898151148485,0.6902672807770588,0.11148306403657987,0.00038596726482746906,0.000771311752907235,0.0007633423582378177,2.290228760459067,28
2025-02-02,0.2943708464056249,0.5134093992592866,0.6120683345148802,0.6921082553196707,0.09356081907949491,0.00025552069980975763,0.0007064264358074563,0.0007223656354854678,1.5238365072350064,28
2025-02-03,0.2708357321872473,0.4395533960749165,0.6011846920429558,0.680932687670751,0.12797957576979693,0.0020498784722296328,0.0008089776586537623,0.000744349917950095,1.192514670959329,28
2025-02-04,0.2989895067884474,0.35835651759745374,0.5533530740524051,0.6622158996089177,0.1476574191591476,0.019492740783720975,0.0008434543926770737,0.0006948283321941444,1.2613792671051574,28
2025-02-05,0.25204419030127106,0.31372286376028463,0.5763799126455074,0.6480163670846121,0.1715758970532215,0.05787380939860735,0.000932477105706062,0.0007557532257999363,2.4683869233451534,28
2025-02-06,0.23801742454677155,0.3195112503257105,0.6238712870377078,0.6500523779330832,0.1381112884155206,0.05095103476164272,0.000854190456630406,0.0007894556410459032,3.1668178842506594,28
2025-02-07,0.2630223769741075,0.321862677528067,0.651259266600119,0.6508616402106208,0.08571835642577344,0.04831246238432523,0.0007043674713964286,0.0007721376211592357,3.2137058103427654,28
2025-02-08,0.25940907954489106,0.3234599641073926,0.6568266782930006,0.6514056048978332,0.08376424216210844,0.04657765929958226,0.0007014176100260592,0.0007782752401136746,3.1866748639035407,28
2025-02-09,0.2744650487134311,0.3466737693798707,0.644294525564124,0.6588143027398052,0.0812404257224449,0.026431935874483288,0.0006861617215675069,0.000756771502455775,3.1986858365144193,28
2025-02-10,0.28013920909718526,0.34999672842486246,0.6429252666347468,0.6598029610548029,0.07693552426806811,0.02426458606427896,0.0006717505243408068,0.0007499472754183266,2.683769127792641,28
2025-02-11,0.2529440730664655,0.3715210605342678,0.6336247219983063,0.6658098881621525,0.11343120493522812,0.013687857170893082,0.0007817885133171691,0.0007766005104821727,2.299091686813386,28
2025-02-12,0.24190006571109227,0.37158691347163114,0.6182575581567309,0.6658272583008311,0.13984237613217698,0.01366337701759265,0.0008564081546373227,0.0007830012151973762,2.1493535519196234,28
2025-02-13,0.25597418212531264,0.3992879353987747,0.6037957904598071,0.6726341262534486,0.14023002741488014,0.006356280587573456,0.0008492415485434207,0.0007618515031080147,2.536579917744665,28
2025-02-14,0.3324485547550454,0.4979957942472373,0.5868852838213473,0.6901601890943393,0.08066616142360723,0.00039488641383724724,0.0006510183241125234,0.0006704661345095261,2.8579480972101816,28
2025-02-15,0.4395393588438128,0.6447643620987613,0.5196247993857364,0.7016022811161192,0.04083584177045095,5.483706350633671e-06,0.00048595163630203833,0.0005258630799198871,3.448415697366998,28
