time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2018-07-03,0.0346881812883343,0.927062574459828,0.7503055082578587,0.9210140521585531,0.21500631045380716,0.9183552261125781,0.001442979471264936,0.0038075591521719875,2.2579412419200615,1
2018-07-04,0.04308667898790403,0.9904260896625953,0.8247622792166256,0.9923300462239966,0.13215104179547035,0.943102323346849,0.0011594236155507418,0.004308902701193023,2.5926114784676964,1
2018-07-05,0.0904052282545878,0.9351273699460104,0.8232264122757611,0.930885644387473,0.08636835946965113,0.9208001368781761,0.0009767156780766278,0.004369368178959291,2.650441408910289,1
2018-07-06,0.21649789802230932,0.8981887641858511,0.7029657437292072,0.8847298102330893,0.08053635824848342,0.9106185277645915,0.0008803361183485925,0.003767831007733418,2.7844974766225117,1
2018-07-07,0.3390461132581102,0.9581855827853977,0.6166689325955382,0.9581813834424194,0.044284954146351474,0.9288195861005059,0.0006835059091558186,0.003383988071117764,2.3055925815107963,1
2018-07-08,0.22580349724628707,0.9182304521278963,0.7139768511408824,0.9100553741563934,0.06021965161283063,0.9158376417161369,0.0008064356966187702,0.0038539949006671068,2.8620085955995114,1
2018-07-09,0.4154333228928547,0.959492519340549,0.5502277582485394,0.9596768798501109,0.03433891885860592,0.9293323378476153,0.0006030215661567847,0.003061678027326267,3.0140298351217734,1
2018-07-10,0.6087058897542262,0.958661575107573,0.36948753460884354,0.9587268118582237,0.02180657563693034,0.9290054721239969,0.0004406006752666795,0.0021632424318959948,-0.5679890761627888,1
2018-07-11,0.05810295089891872,0.883996311328916,0.7351955368520346,0.8665002958043426,0.20670151224904662,0.9072474655731753,0.0014007741407581105,0.00374326931710031,2.5778848483286634,1
2018-07-12,0.11375380280988831,0.958541181457417,0.7790841148997356,0.9585889374065949,0.10716208229037605,0.9289583631400855,0.0010324683172660218,0.004114377260250711,1.4877774672760533,1
2018-07-13,0.03472067474403591,0.9360727383498354,0.814825546590183,0.932033379659168,0.1504537786657812,0.9210970185755882,0.001226059255873917,0.004231193141892242,2.6259790552102005,1
2018-07-14,0.08335252195047851,0.9662581197769068,0.8389511754659642,0.9673062317811049,0.07769630258355716,0.9321122926376726,0.0009518015746479427,0.004462088947943887,2.72288366060612,1
2018-07-15,0.1739222337637786,0.9528947550791956,0.7759559110142453,0.9520630130670434,0.050121855221976395,0.9268165263410704,0.000804124165408902,0.004183547056310902,2.6183353933789615,1
2018-07-16,0.21254638603290618,0.9254493337734104,0.7335970376827546,0.9190232297581101,0.05385657628433932,0.9178836861009885,0.0007931586524933432,0.003963039474820076,0.7792594864022396,1
2018-07-17,0.1450894360472736,0.7586118841907676,0.6410558438428708,0.7020158729540878,0.2138547201098554,0.8835139033881477,0.001371290224363235,0.00325491635875483,-0.47820286241165355,1
2018-07-18,0.024316821153097943,0.7904585956528015,0.2169615859367937,0.7437924872625489,0.7587215929101082,0.8888843806237623,0.0032623572806032767,0.0002905983129217032,2.1499922512271565,1
2018-07-19,0.1009314631235317,0.8808057370429885,0.3771908685521542,0.8623758309605456,0.5218776683243141,0.9065199560404006,0.002427193943990542,0.0014567592805210215,2.3585867830117495,1
2018-07-20,0.1980482757690511,0.9336036361960954,0.5044763221572579,0.9290313987713043,0.2974754020736911,0.9203263776856424,0.0016180679418108738,0.0024372054756087234,2.1143474425076323,1
2018-07-21,0.22339487379119805,0.8114095445276849,0.5154601011787661,0.771394928186509,0.2611450250300359,0.892596229169236,0.001480884736191328,0.0025471059839288906,2.632294146636339,1
2018-07-22,0.34959617519740455,0.9083162494682482,0.5138670095985425,0.8975979950348251,0.1365368152040531,0.9131794654302652,0.0009857761700223615,0.0027248045553360653,3.0339830817951223,1
2018-07-23,0.5778791622582172,0.9279501715264578,0.36400963629214256,0.9221071983264137,0.058111201449640104,0.9186170370728972,0.000581061883861236,0.002081318513222802,0.9051607456949398,1
2018-07-24,0.138807767524222,0.7703601035635671,0.6437083780056932,0.7173906311267906,0.21748385447008495,0.8854622771355042,0.001387324726544642,0.0032629651802512233,-0.3763249528942907,1
2018-07-25,0.025888797454159927,0.8068722460098895,0.23699546299060445,0.7654135813291266,0.7371157395552356,0.8917781186254011,0.0031897827376490143,0.00042446799334568163,1.8561810530169356,1
2018-07-26,0.02946993800529876,0.9130198215401523,0.3365112656727386,0.9035269711850479,0.6340187963219627,0.9144203003284783,0.0028454902828768365,0.0010831461994986135,1.6069136906713297,1
2018-07-27,0.01478848148120757,0.930728757043726,0.3433344023882104,0.9255188370924886,0.6418771161305822,0.9194479028304822,0.002880975819109763,0.0011060522607269359,1.885571606642304,1
2018-07-28,0.016578852873782128,0.9444331872819759,0.47971503603093774,0.9420870690566155,0.5037061110952802,0.9238288814305015,0.00242004785589731,0.0020040847344077453,2.3726816279327507,1
2018-07-29,0.08286660891927186,0.9159180650851247,0.6185651190833867,0.9071635803959824,0.29856827199734143,0.9152028505298411,0.0016934270816870202,0.003014490768737311,2.6187964389973857,1
2018-07-30,0.215799141639692,0.9255949998993855,0.6311940307601632,0.9192031975506428,0.1530068276001447,0.917926038486128,0.0011238065304721842,0.003295595129912111,2.7459584405179225,1
2018-07-31,0.3942333365929989,0.8886264871669476,0.510810612636977,0.8724696505602503,0.09495605077002384,0.9083220876055768,0.0008189778765393789,0.0027712897169101707,-0.014799593092694296,1
2018-08-01,0.050386212680330465,0.8241649502442424,0.48056680971489485,0.7354751101381362,0.46904697760477476,0.8545875427706481,0.002339288887135209,0.0012147925492083443,2.1399748594836896,2
2018-08-02,0.06422016239202026,0.9807381135601109,0.6300709116182273,0.980114631467507,0.3057089259897524,0.8964731105949614,0.0017604502649949962,0.0023242659798800467,2.4960079936135324,2
2018-08-03,0.1666378664194288,0.887233801108137,0.621737185646594,0.8382184356454139,0.21162494793397724,0.8653933792447077,0.0013690959161166262,0.002597967889984857,2.2294977226067894,2
2018-08-04,0.21337285057492522,0.7411765087479549,0.48739893424761566,0.6061214622935863,0.2992282151774592,0.8434676840025992,0.001647227329461634,0.0017934336990029533,0.6000823839315537,2
2018-08-05,0.007796824993442548,0.9542030383201968,0.35335210962186897,0.9436277044274893,0.6388510653846885,0.8831978625318785,0.0029559834816629987,0.00017051639103959947,2.2426569325705983,2
2018-08-06,0.05079902331031338,0.9027961662663203,0.536441230393154,0.8634863897177879,0.41275974629653256,0.8686606668806288,0.002142755038648789,0.0016139680270004357,2.233852320558961,2
2018-08-07,0.0783165604269486,0.9786885662287719,0.6717688803716922,0.9775267996474762,0.2499145592013592,0.8950994541306556,0.0015565171440147956,0.002666999203232192,1.7398764346351232,2
2018-08-08,0.05535231812390042,0.8664914700271018,0.6340066588550521,0.8043347689850384,0.31064102302104757,0.8614838118718248,0.001783079330569356,0.0023234527939061216,0.264621098407255,2
2018-08-09,0.014018618940088524,0.8320868905302375,0.23320330529125077,0.748276780924134,0.7527780757686606,0.8557924608082943,0.0033466779309116027,-0.0006647267947244187,1.534772572470409,2
2018-08-10,0.016105335531422828,0.8716979465722793,0.29702391935112193,0.8128478426853394,0.6868707451174552,0.8624247849345192,0.003117277827002901,-0.00020353022886228996,1.0005148145416436,2
2018-08-11,0.006255795242621159,0.9784342140411634,0.1411308469099597,0.9772020858319723,0.852613357847419,0.8949352404010918,0.0036962747389358863,-0.0013455375624455699,1.8085785725815058,2
2018-08-12,0.010216011444401353,0.934020535725063,0.303637181874604,0.9130838197374364,0.6861468066809946,0.8765321279474317,0.0031184482899766874,-0.00017559368791896218,2.1998077102692557,2
2018-08-13,0.05170758013252037,0.939401802253901,0.5108256344049269,0.9213837845054567,0.4374667854625526,0.8781466061954706,0.0022283950325544966,0.0014345360866524085,2.3846656566903737,2
2018-08-14,0.13723390407606648,0.9259642649317303,0.6031695923502971,0.9004929296697677,0.2595965035736365,0.8742832296333876,0.0015548670257297702,0.0023701492120725962,2.399317526427496,2
2018-08-15,0.21278804899726234,0.9012935731885738,0.5998436641243529,0.8610570043788235,0.18736828687838467,0.868330099446386,0.0012562712725503289,0.0025921530961593928,2.598924202984339,2
2018-08-16,0.29048518984852745,0.9901697494454497,0.6300408901284975,0.9912143469160893,0.07947392002297504,0.9044087644266041,0.0008311443172086218,0.003059814716018163,2.998928599915809,2
2018-08-17,0.4899193040746796,0.9358616488628486,0.45971303092338345,0.9159343355696052,0.05036766500193697,0.8770734674554284,0.0006090961400601647,0.0024955727553262965,1.0374276114190963,2
2018-08-18,0.13371315116722518,0.7250011881024804,0.543700788718745,0.5822007839341599,0.3225860601140296,0.8415219065227405,0.0017773175601801948,0.0019352749395609987,1.8691221734669077,2
2018-08-19,0.06485561293198894,0.9204495936561055,0.6341109175679069,0.8917779077421942,0.30103346950010423,0.8728428428235682,0.0017437002540415646,0.002355097686319889,2.4655737427005637,2
2018-08-20,0.10620424045692532,0.9500309302392124,0.7263233550073405,0.9374573288489457,0.16747240453573423,0.8816673208783873,0.001250528183585717,0.0031461185310406384,1.5538571038942686,2
2018-08-21,0.02304160391784365,0.9441411227016674,0.7670531795847384,0.9286079766745737,0.20990521649741814,0.8796563708097017,0.0014493392749469467,0.00316569414590231,2.0928928044322976,2
2018-08-22,0.07679843196465701,0.8243460982478917,0.6521422583660906,0.7357672121651038,0.2710593096692522,0.8546147257164114,0.0016315226209120666,0.00252231850371797,2.2409963352477593,2
2018-08-23,0.11506698032724642,0.8753160028041483,0.6433603645612989,0.8187624561415283,0.24157265511145465,0.8630936535464304,0.0015051304987416477,0.0025842309124421044,2.2369807863380182,2
2018-08-24,0.059790619591986095,0.9766088071312078,0.79475120312554,0.9748499877044585,0.14545817728247382,0.8937935338717895,0.0012008972099814708,0.00348240711525702,2.21724045879929,2
2018-08-25,0.05419748142739722,0.8952842815065203,0.7782940912698152,0.8513166842315792,0.16750842730278753,0.8670418636108382,0.0012817549416589108,0.0033470427322128014,2.6525287007218075,2
2018-08-26,0.1454293530053667,0.8899129518410097,0.7046434725577092,0.8425826653807464,0.14992717443692413,0.8659327865187585,0.001165424993022186,0.0031193061197665943,2.6347522101458685,2
2018-08-27,0.2720896847844275,0.8823964344135118,0.5924015430528303,0.8303282429069903,0.1355087721627422,0.8644410795200267,0.0010387780342877519,0.0027319996847380316,2.2491376534985723,2
2018-08-28,0.17923191671539776,0.911515079327858,0.685240772937484,0.8775237542830362,0.13552731034711818,0.8706527101863198,0.0010946130056674844,0.0030910746475828633,1.7596412857532937,2
2018-08-29,0.16813725243803065,0.639849202944179,0.4282070582358604,0.46463827210626657,0.40365568932610874,0.8319192419622856,0.002039179979715462,0.0012248839821950809,2.5145412363656034,2
2018-08-30,0.3244860221029812,0.8317466612919611,0.42467374905742283,0.747725875061631,0.2508402288395958,0.8557400127294335,0.0014105282402327565,0.001708137061296913,2.6773799406683203,2
2018-08-31,0.45795466118724104,0.8172099031498244,0.37865251755932944,0.7242843105495834,0.1633928212534295,0.8535562209100529,0.0010238070048277904,0.001814469641566433,2.9828435089971155,2
2018-09-01,0.6217694952716856,0.9155990044388629,0.3089341612532047,0.8840578897780664,0.06929634347510978,0.8716334321811786,0.0005953657144906252,0.0018507545599235516,1.9073454013024822,2
2018-09-02,0.38423357660131424,0.835452005137384,0.4745244829844697,0.7537305653754636,0.1412419404142161,0.8563147459668369,0.0009911438019846377,0.002257366223687824,2.717235678089524,2
2018-09-03,0.47545248855821115,0.9184901623894566,0.43962807401337606,0.8886650539855449,0.08491943742841261,0.8723481688551379,0.0007388139238242271,0.002305522461793502,3.103120747662847,2
2018-09-04,0.6280435921390044,0.8755847453440684,0.3135007444544346,0.819201695855599,0.058455663406561005,0.8631438480800558,0.0005536729582963074,0.0019036711621224528,2.7791298084369735,2
2018-09-05,0.5795437155065526,0.7771694243161363,0.3346731607198176,0.6609815596390594,0.08578312377362977,0.8480148091963776,0.0006786648166844977,0.001896710921592215,-1.2388859012983193,2
2018-09-06,0.01699332743519672,0.736428797850183,0.20681813701824148,0.5990509759453875,0.7761885355465618,0.8428911013006968,0.0034257195799422273,-0.0008429195333099417,1.4710699503050289,2
2018-09-07,0.03169128314853525,0.4986538091909619,0.19694782500705316,0.3021080304583383,0.7713608918444116,0.816864327822383,0.00339978515923,-0.0008654030184757032,2.033136539858071,2
2018-09-08,0.0775027027673081,0.9735788007063207,0.36825312001634924,0.9708671063618186,0.5542441772163426,0.8920260397017514,0.002618992571199274,0.000503281201777554,1.577257188410361,2
2018-09-09,0.017391943757573684,0.9193059920212817,0.41294738080604343,0.8899620967849453,0.5696606754363829,0.8725530954093002,0.002709759099123578,0.0006260435874062733,2.293221245297,2
2018-09-10,0.05799614480290218,0.941258155261688,0.6044978193507002,0.9242236074264416,0.3375060358463976,0.8787274673732098,0.0018754685125023176,0.0021219431590809926,2.544776455267302,2
2018-09-11,0.14564202812430851,0.9479741940561162,0.6798194510072818,0.9343845396940907,0.1745385208684096,0.8809465522054609,0.0012516872054859575,0.0029432474426395977,2.757947427858439,2
2018-09-12,0.3124340300375685,0.9498552206333126,0.5994699259509761,0.9371955845644857,0.08809604401145521,0.881604917395987,0.0008482342582737369,0.0029135181364615473,2.925676381433877,2
2018-09-13,0.4763502029569444,0.930162703759581,0.466034254929966,0.9070772541630598,0.057615542113089585,0.8754320480589686,0.0006426752570124859,0.0024964570530921597,1.9310411863093777,2
2018-09-14,0.21533655673106772,0.9310576497247572,0.6955630188231469,0.9084745559001611,0.08910042444578542,0.8756832884963759,0.0009099371388364205,0.0032819744664204236,2.9185015394764755,2
2018-09-15,0.40141766696907366,0.8919433561247432,0.5127645208334777,0.8458868508111775,0.0858178121974485,0.8663475741732313,0.0007866917559907422,0.0025855190055418917,3.084466690471712,2
2018-09-16,0.5787087592097171,0.8953791332989793,0.36185181409988043,0.8514707026523589,0.05943942669040243,0.867061795803482,0.0005870914865819736,0.002087511365193571,3.191195430424605,2
2018-09-17,0.7456518005999195,0.9567080209341001,0.23110501826305957,0.9472887398095368,0.02324318113702077,0.8841657208617456,0.00035904325975606494,0.0016994381103431744,0.17432281536257221,2
2018-09-18,0.08482043442239008,0.9061563002544507,0.7490237696881199,0.8689088501117045,0.16615579588948998,0.8694129700850884,0.0012587002452203319,0.0032382131416617984,2.586075510099181,2
2018-09-19,0.148348064531781,0.9043911802830372,0.7126285366748355,0.8660621867664969,0.13902339879338352,0.8690154777541667,0.0011253846605183246,0.003185651797556706,2.7733662179124874,2
2018-09-20,0.2888164422236737,0.910898267964889,0.607944154963645,0.87653440687916,0.10323940281268146,0.8705073750706339,0.0009155484434724521,0.002897056711596439,2.472282417512582,2
2018-09-21,0.27377492579324136,0.9185939269033675,0.628617610458029,0.8888300992318324,0.0976074637487296,0.8723741523155114,0.0009048160922832019,0.0029953427960028186,1.6428436195307343,2
2018-09-22,0.06597207811335455,0.8651109509119749,0.7307422788003504,0.8020775724657201,0.20328564308629518,0.8612383667013074,0.0014003772791586577,0.0030467559839940516,2.594716117607753,2
2018-09-23,0.15373265921549462,0.9827085911782327,0.7527836829676919,0.9825512344246122,0.09348365781681336,0.8978879310908043,0.0009621181966494374,0.0034890711188069095,2.836619678858299,2
