time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2024-08-25,0.0074159279699597125,0.0028110789670933297,0.0018906712933055125,0.002003625502295386,0.0020749905789277474,0.0017038273253912634
2024-08-26,-0.023482513220267176,-0.009811730048195973,-0.007217160963883373,-0.0072651233982857265,-0.007300296153877732,-0.006172964486609074
2024-08-27,-0.05454505184415703,-0.020220677714015464,-0.013190378789356904,-0.00831013640769079,-0.01377987059562996,-0.010677173946990463
2024-08-28,-0.007510458949135823,-0.002466609474835582,-0.0013667977180507993,-0.0013056176909508855,-0.0014815522154395804,-0.001185490814875337
2024-08-29,0.004044215002421803,0.0014553692946293276,0.0009228842658847684,0.00011947086361076281,0.0010025778172157195,0.0006268444428615769
2024-08-30,-0.003317352949578911,-0.0014180037853494525,-0.0010635677103643243,-0.0004416325036869463,-0.0010702824187564682,-0.0009938081250180622
2024-08-31,-0.0030944300526035695,-0.0013597722746256473,-0.0010378800697891481,-0.00027383918045666296,-0.0010453579027247465,-0.0008234495534192144
2024-09-01,-0.02732102390640423,-0.012024098564283948,-0.009183667195386463,-0.0029150405836347293,-0.009314040908678402,-0.007420135862850833
2024-09-02,0.03156010780161611,0.011716200979203357,0.00761865760677397,0.004341400187567465,0.007543650909868536,0.005891269643944921
2024-09-03,-0.025714562941294594,-0.009207282313893709,-0.0057377121845752915,-0.003736458311057632,-0.005485404065068306,-0.004370863785708913
2024-09-04,0.006863962444027871,0.002390252476687053,0.0014431619555727918,0.0009657386662921286,0.0017038305220720919,0.001375821188422324
2024-09-05,-0.03309208256728691,-0.0132071698084128,-0.009339755921516084,-0.006017278415483593,-0.009955367319938714,-0.008795641473959157
2024-09-06,-0.04052539313371073,-0.01391151968445699,-0.008226211562734696,-0.005930192950447156,-0.00792064915894188,-0.006908348091658611
2024-09-07,0.004225313605959569,0.00131817042317899,0.0006700860619877962,0.000748489626211954,0.0008266278504362693,0.0007359745035183526
2024-09-08,0.014663781903235806,0.005453819982248994,0.003602788186525335,0.0036110847592637427,0.003914766044259527,0.003510886836086908
2024-09-09,0.041497517374176285,0.016033545960901594,0.011000395822359798,0.008283625666255453,0.011607545572355507,0.009503305587935182
2024-09-10,0.009253717565053332,0.0030602626831592295,0.0017127175386563763,0.0012860302038121877,0.00223569484513406,0.0019179087810358422
2024-09-11,-0.0044274164504055635,-0.0017369661170298604,-0.0012130538276172217,-0.00042776382486592747,-0.0012660613025080002,-0.0004593427752370438
2024-09-12,0.012462232563680953,0.005185578624150736,0.003800768308906403,0.0020466695944218946,0.003653154937851411,0.0008508942949326462
2024-09-13,0.04150115284674216,0.01734182645490637,0.012729761345308574,0.007359863799847273,0.012581234705397256,0.008015845613604076
2024-09-14,-0.00875022278816262,-0.003182552283179074,-0.0020204378705198176,-0.0013549784304317687,-0.0021950981271627876,-0.0016884278898916846
2024-09-15,-0.014619094575070712,-0.005869731623055855,-0.0041683302836203,-0.0028042432235105,-0.004327371234888286,-0.0037869470120080735
2024-09-16,-0.015262248636098485,-0.006119287969766629,-0.004334570108974123,-0.0028631775837283193,-0.004451260196099934,-0.0035497165607516873
2024-09-17,0.03453273358395581,0.013802216451920707,0.009744701391105712,0.006497241252230343,0.009936852863634965,0.007614125219165781
2024-09-18,0.017729873931559448,0.006225370131153421,0.0037854679682895534,0.002602314146666129,0.003980612339477982,0.003149022046348753
2024-09-19,0.027540036605197438,0.010182144585127615,0.006633529765585612,0.003967716043556238,0.006782643036386172,0.005448571440044094
2024-09-20,0.0025294572828586936,0.0008614723765735334,0.0005038417224567173,0.0003695803904831628,0.0004982168140168773,0.00038484584514174086
2024-09-21,0.003385026188313711,0.0013105596423793012,0.0008974114015191124,0.0006652881329521804,0.0008932793497045213,0.000771916232898264
2024-09-22,0.003222816509767412,0.001358132470546274,0.0010048934797737795,0.000873464925239659,0.0010067981379821213,0.0008998047731682842
2024-09-23,-0.0037113778988530077,-0.0016374431706273243,-0.0012527234548957774,-0.0013773920029174606,-0.0012472488896900133,-0.0011309345914038433
2024-09-24,0.01589579821559628,0.007010277941314678,0.005360960177139754,0.006156360149871846,0.005164720010373887,0.004914621320069543
2024-09-25,-0.019942595158606302,-0.008325020835345427,-0.006093539177423763,-0.004686863310713496,-0.0059512410559482715,-0.004941949717425131
2024-09-26,0.031686822886488386,0.012365468540301693,0.008504296076308837,0.005541830879914789,0.008012447940888746,0.006302958888395597
2024-09-27,0.010912254323094839,0.003892451754079008,0.0024133732614564063,0.0017334902569488006,0.002506157447337049,0.001834893149809792
2024-09-28,4.279293729614331e-05,-1.94251126286037e-05,-4.014000941467439e-05,-3.022010926093826e-05,-4.091191697844953e-05,-6.874192081464139e-05
2024-09-29,-0.0023227208958866985,-0.0010286408577312033,-0.000790677951900583,-0.0007902664614799845,-0.0007897178063604445,-0.0008190332514833047
2024-09-30,-0.03593110283464396,-0.015786659301114753,-0.012043332125288794,-0.013222170307998868,-0.012288620101728527,-0.012736384287028262
2024-10-01,-0.03796699690388017,-0.013871951746178545,-0.008841432215963877,-0.006152798375008677,-0.00874181058362071,-0.0063124514671392155
2024-10-02,-0.00282869452774992,-0.0009958100508847274,-0.0006073939410113807,-0.0005897085116225878,-0.0005808703524821851,-0.00047850142688784137
2024-10-03,0.001304045525907016,0.000467598900618062,0.0002926590384025729,0.0002799504264159102,0.00027631287042564244,0.00023245013328798111
2024-10-04,0.02118437068095025,0.009075739434223112,0.006801755722370137,0.0074236491523066725,0.006628242514213251,0.006051050692853286
2024-10-05,-0.0003554433485485342,-0.00017869028443067157,-0.0001503850784850474,-0.0002525714793208079,-0.00014449486324677298,-0.0001643855984818754
2024-10-06,0.01224281800537974,0.005187098080593611,0.0038490013983850553,0.0028308523782038394,0.003783551964158614,0.0033871011531870364
2024-10-07,-0.005946382076252643,-0.0025167988167081683,-0.0018654086033799836,-0.0013713823543200915,-0.001814473101446695,-0.0015313441867242869
2024-10-08,-0.0046491138064482795,-0.002031695824248424,-0.001543669803695826,-0.0014878123246338882,-0.001469137284133821,-0.001483886396575302
2024-10-09,-0.024322525555112495,-0.010690977249339604,-0.008155636435477533,-0.00883636751759854,-0.007695371736720643,-0.007526526808129149
2024-10-10,-0.006502338132217456,-0.0025415211778230104,-0.001746887155567099,-0.0011937967207600372,-0.0016490315761465806,-0.0012904326374435452
2024-10-11,0.03721987861745313,0.015537338918629077,0.011388308099379569,0.008296009525518276,0.011079742424670632,0.009595745274910687
2024-10-12,0.011852555742162263,0.0042054124421680075,0.0025878056709161185,0.0020830678633001073,0.0026136309462908925,0.0017104511735479056
2024-10-13,-0.007016287564873935,-0.0027967539429171093,-0.001972085773594397,-0.001538783871745838,-0.0019883631581394208,-0.0016926955253746755
2024-10-14,0.053064974755529404,0.022338885677699406,0.016504995617254485,0.015267470913771152,0.016456771908280217,0.015476951406110667
2024-10-15,0.012773780820462433,0.0044396810375441674,0.002662910489786465,0.0024417175524341006,0.002501812966557617,0.0020337443384549994
2024-10-16,0.010891009714353972,0.00416856736377349,0.0028213319319357667,0.002092918893782861,0.0029228630444967534,0.0023525257120262243
2024-10-17,-0.004803896952294107,-0.0019863051395494495,-0.0014470001655632228,-0.0010258763398233266,-0.0014882681368590996,-0.0013304862968118592
2024-10-18,0.015632057078182493,0.0067081964265311034,0.005030951608865291,0.004429276679127798,0.004874581638278346,0.004397354659332235
2024-10-19,-0.0004772482770551978,-0.0002148655975178858,-0.00016728788839914566,-0.00018216933701991478,-0.00015882546338602242,-0.00015792267894332822
2024-10-20,0.009573947253136428,0.004143952741771304,0.0031257481337322755,0.0027064884051663965,0.0030788495031641777,0.0027900950525707757
2024-10-21,-0.022776946879909277,-0.009847003620470187,-0.007418582143714079,-0.006589995565823676,-0.0073600659700965715,-0.006191833774211453
2024-10-22,-0.00021807656918171325,-0.00013108703860979808,-0.00012145168218946986,-0.00016362800958562957,-0.00011653110566387487,-0.00012215412183769122
2024-10-23,-0.01154556820635888,-0.005007093825953974,-0.0034798482286545816,-0.003392771380131936,-0.0033461586958369554,-0.0035945004728329165
2024-10-24,0.022262094182180503,0.009492744225669954,0.006527781678365849,0.005754434114565349,0.006381051313282864,0.0065983375661432435
2024-10-25,-0.02743915827536647,-0.010779648165966792,-0.006775257661414417,-0.004448898549799599,-0.006991007961460863,-0.008346429414248171
2024-10-26,0.011496900035637747,0.004287648811903459,0.002546512652834438,0.001970343677139855,0.003528709898018884,0.004139129909003847
2024-10-27,0.014574139998235536,0.005784691354737683,0.0037164095850325224,0.0029223099468373144,0.004119830493238358,0.0049241792487286105
2024-10-28,0.02738777950662219,0.010912047714037724,0.007026101282391836,0.0062887708161371856,0.007236771454065925,0.008671638258232726
2024-10-29,0.04031154402967907,0.015059412191479707,0.008958126306926486,0.007217277679541899,0.011098712855719587,0.012593938968280437
2024-10-30,-0.0031440018303992012,-0.0011410419424244629,-0.000656833264003389,-0.0005607283080777549,-0.0007207604383201157,-0.0008291646776265825
2024-10-31,-0.028753543786400493,-0.011830327042265503,-0.007935586752324296,-0.0074458744918884205,-0.007880673111156979,-0.008352721393445109
2024-11-01,-0.012555571478259031,-0.004611575482862321,-0.002699889684994711,-0.0025644280884720445,-0.002648978654381502,-0.0030408291676075247
2024-11-02,-0.003481448901796025,-0.001382488284722274,-0.0008952536540157368,-0.000880322457231945,-0.00089190216631811,-0.0009385823865001806
2024-11-03,-0.007205556935100832,-0.003107631419502327,-0.002169920598784764,-0.001967851345231753,-0.00211738762134385,-0.00206287364037756
2024-11-04,-0.014018315798947967,-0.006105472961159594,-0.00428544445310577,-0.0037754290842743495,-0.004148193498945733,-0.004082545117777322
2024-11-05,0.025950879723064757,0.010887608559222375,0.007366559324164053,0.006315627632094846,0.0072865465303434815,0.007369236675903963
2024-11-06,0.08855604569537778,0.03416144783301384,0.021015065876381675,0.01738721660478404,0.017173640808304858,0.01887168583581793
2024-11-07,0.003649582564111853,0.001002846020663555,0.00033829480824818875,0.0002024662405605991,0.0006095181942695075,0.0009106121713105787
2024-11-08,0.007044039444562555,0.0024574423564444115,0.0013772469888104727,0.0006219860385141353,0.0015553044041675848,0.0009672021439040113
2024-11-09,0.00381407765670172,0.0014762091098015516,0.000936788076982221,0.0006147850907937917,0.0009363080418228377,0.0006248381591879604
2024-11-10,0.047006106056680874,0.020037067717892834,0.01385725637836139,0.01089171457711898,0.013363860111469427,0.008951524706630184
2024-11-11,0.1050962176481689,0.038601443747097945,0.02252160042275126,0.0212274933520346,0.022423491812492938,0.018866306336262816
2024-11-12,-0.009129524813717538,-0.0024020948471321244,-0.0006267164968781285,-0.0006900057852300091,-0.0006967332026541947,-0.0008215515398639383
2024-11-13,0.026356230052613894,0.007314244333630937,0.0025056905774542186,0.0014841811447360179,0.0027964971395756538,0.0023618524483804714
2024-11-14,-0.03502430710029947,-0.009538023846081515,-0.002992980216892512,-0.0034897670477513983,-0.0034563275304324865,-0.00455819758166233
2024-11-15,0.04512196532725432,0.011705915842954788,0.00295017697859597,0.004763683580988558,0.003606745819383942,0.006912164365653663
2024-11-16,-0.0062694143720019024,-0.0015877734836340363,-0.0003480694367917116,-0.0007079550361440061,-0.0003811346705990022,-0.0010381554276600571
2024-11-17,-0.009216590094409116,-0.0026952475086316724,-0.0010908580559193712,-0.0008306256571801219,-0.001131104912119402,-0.0011578312340146258
2024-11-18,0.009525218212518727,0.0031212611417589567,0.0016004065662912962,0.0008833375531376234,0.0016450290184934803,0.001107320361635596
2024-11-19,0.018395898008167544,0.006756015861424489,0.004052202529003899,0.0018886918530818914,0.004018557873573035,0.0021554147987923188
2024-11-20,0.020659258599351915,0.007393035616143869,0.004224431067402842,0.002826255991561685,0.0043500619286753455,0.0027894911607716346
2024-11-21,0.04657525806164342,0.016487950574880318,0.00925169662474664,0.007672828986354875,0.01117624570807246,0.008176321351979382
2024-11-22,0.003985777032621485,0.0012790493157620953,0.0006157385222468436,0.00072619229434586,0.0006285793597924993,0.0006502471115973834
2024-11-23,-0.012445134688188197,-0.00483869386605744,-0.003088663144128887,-0.0030883592192313264,-0.003201585906628642,-0.002788428466217127
2024-11-24,0.0027957023287310534,0.0010987459358982438,0.0007055532940312486,0.0006713377279603237,0.0007173122034349678,0.0006446418705164043
2024-11-25,-0.047327713308535024,-0.020324763969085998,-0.014131939146676839,-0.012506986343841415,-0.013689489339875667,-0.012823759695698649
2024-11-26,-0.015721143075031363,-0.005688126656455593,-0.0032684587808599823,-0.0030674087893331906,-0.0031108422016888513,-0.0034991099232781634
2024-11-27,0.04477262312267061,0.016651174314482233,0.00999005838203349,0.009862271035359223,0.010546235115648315,0.011487755640604051
2024-11-28,-0.002616338696719067,-0.0009209364508015746,-0.0005129622289368877,-0.0005290611689305497,-0.0005809587389061165,-0.0006915945047662658
2024-11-29,0.01734945887418826,0.006834851221602665,0.004404105978883296,0.004184587823631396,0.0042385591263897435,0.003645753201331287
2024-11-30,-0.009602946656267042,-0.0036821654907323166,-0.0022823823962010935,-0.0021786463050906565,-0.0024029528720334982,-0.0022299271966677993
2024-12-01,0.010428589595323556,0.004252055652460576,0.0028174256357594734,0.002522573504175317,0.0028297851181893117,0.0024441208114469024
2024-12-02,-0.01788416744731558,-0.007472537306407905,-0.005052611633984968,-0.004316907790857123,-0.004998867397884933,-0.004640670079382401
2024-12-03,0.002971338867637785,0.0011644139702011822,0.0007337599625975768,0.0006471989515266757,0.0007837730374296643,0.0007801441560398484
2024-12-04,0.030302560301318726,0.012997513395829885,0.009004508949455472,0.007937356904878581,0.008731046641925614,0.008257907365061228
2024-12-05,-0.019920980360498275,-0.007682205616721299,-0.00472818717138921,-0.004249084871773942,-0.004989768125180439,-0.005130476862788125
2024-12-06,0.030979387753128584,0.011828722543640258,0.007246312076658529,0.0064366667019216004,0.008062087698420614,0.008698740229408706
2024-12-07,0.0002460610900729687,7.437056893269278e-05,3.146282092221975e-05,3.1530690985812694e-05,2.9527351460392006e-05,4.030638976058593e-05
2024-12-08,0.008214665212203043,0.003367370228537408,0.002242427709630294,0.0021821233393784114,0.0023285289294515065,0.0025450444768542607
2024-12-09,-0.033817649583586906,-0.014417002125565377,-0.009933785279802515,-0.009276386404786802,-0.009837346301144995,-0.010804931651437644
2024-12-10,-0.00569561544669106,-0.0021822931634391915,-0.0013391611116489008,-0.0011562728846023279,-0.0013115033515354534,-0.001491584570119208
2024-12-11,0.04620929391256645,0.019205182364376044,0.012950532726168727,0.012405020734778132,0.01270898763719896,0.013657969093205631
2024-12-12,-0.012035425824423518,-0.004455120683787715,-0.0026288496862580373,-0.002466599783751649,-0.002946458051006025,-0.003324823534966841
2024-12-13,0.011978447705139006,0.004687276858915448,0.0029759581448161,0.0028122495365936295,0.0031480118323549667,0.0032161357978258104
2024-12-14,0.0007606656630536612,0.00029690916691387447,0.00018831308590410884,0.0001802920659707884,0.00019987641007767509,0.00020157496148759038
2024-12-15,0.03141554455330353,0.01358219902193217,0.00948451781565559,0.008412623837694136,0.009084123464629248,0.00880416940179849
2024-12-16,0.012475256177905125,0.004726888055769303,0.002845398369072708,0.0025205688742035172,0.0028035161518411233,0.0030175529978002324
2024-12-17,0.0024584261525884,0.0009689565735860875,0.000613999132538101,0.0005488213171168045,0.0006153826119114942,0.0006467084942489041
2024-12-18,-0.05320728903937755,-0.02300031948894183,-0.016048567039605728,-0.014434995451918528,-0.015465894781576067,-0.015252193385144308
2024-12-19,-0.027597603330190013,-0.009884719717741857,-0.005605830641036044,-0.004961820286523215,-0.0064227812809134486,-0.007605444840660416
2024-12-20,-0.0008148002212607919,-0.00029212834128774915,-0.0001657411050196926,-0.00016944723365398844,-0.00020032783523414233,-0.00023482237450710906
2024-12-21,-0.005372227647150729,-0.002206218661753549,-0.001485374864860075,-0.0013796408502504205,-0.0014005785323932022,-0.001354973270041954
2024-12-22,-0.020021143398257446,-0.00858770888492857,-0.005968007540336875,-0.005209592320525797,-0.005673039284459299,-0.0055104553950689845
2024-12-23,-0.0036610918852805208,-0.0014713117822815487,-0.0009551086870287814,-0.0008432297674136219,-0.0009253564434846845,-0.0009520793337034251
2024-12-24,0.04047411647219179,0.017291657266596993,0.011944058722125192,0.010718795002145653,0.01169452469880781,0.0111477650384072
2024-12-25,0.006058886534067831,0.002233254759555049,0.0013016399131940534,0.001206759242073581,0.0008907307148961016,0.0010414302529005313
2024-12-26,-0.03634858088822557,-0.015136252216218265,-0.010217420400826804,-0.009126728732780701,-0.009196409071584798,-0.009516742648130128
2024-12-27,-0.014727030582722733,-0.005433033526895149,-0.0031921536040848504,-0.0030119700474874347,-0.0035512151281170408,-0.003996737495862144
2024-12-28,0.009590311345661462,0.003657002887357271,0.002253636560321728,0.0021169382775053282,0.002405799545496534,0.0022962205266500568
2024-12-29,-0.017514088201455502,-0.0071558566779256,-0.004750827141496026,-0.004228711490717426,-0.004723528996113864,-0.004815814587190543
2024-12-30,-0.009998282130105562,-0.003941641406566404,-0.0025120289319711386,-0.0022488551586291104,-0.0026151925868148442,-0.00284581567413611
2024-12-31,0.00936597374930237,0.0038693506235815797,0.002591536509477714,0.0024136536897197093,0.002442361604025693,0.002702232079041356
2025-01-01,0.011415216003879625,0.004824499755959388,0.0032958015462846413,0.002922809123816336,0.002872454620785035,0.00314107258418582
2025-01-02,0.025362097383011983,0.010667407600272709,0.007238405691843136,0.006269350253215118,0.006525974540514895,0.007210309452200536
2025-01-03,0.013105552173485746,0.00502931991809063,0.003074265103471247,0.0025576814551225924,0.0028506051603625114,0.0032634719906852105
2025-01-04,0.0011145782516890357,0.0004324172699650593,0.0002680510516074935,0.00022505208253952215,0.0002481374817494524,0.0002838479568641349
2025-01-05,0.0018809340254266615,0.0007830839422469266,0.0005268302068428081,0.0004879105058659655,0.0004937291417456261,0.0005638436610371244
2025-01-06,0.03825387855865836,0.01689203827890135,0.011988391277615596,0.01190710413190051,0.011595894069334044,0.014428011947025914
2025-01-07,-0.050935476354242226,-0.01970421567752608,-0.012148886826706153,-0.009061727878650465,-0.012705120824763107,-0.014614059407447252
2025-01-08,-0.019960968794210388,-0.006947110309727886,-0.003792439300079475,-0.003043759745035306,-0.0041461687024295325,-0.0054401980062791285
2025-01-09,-0.02833682805705584,-0.009846839099893494,-0.005403572047544945,-0.005749187922270302,-0.005636707478379653,-0.007338112012549707
2025-01-10,0.026129405246471782,0.008556250699939712,0.00426723922546426,0.005000917220299795,0.004546209294673393,0.006470417053926012
2025-01-11,-0.0016105217791819726,-0.0005269549100287168,-0.0002625175154543797,-0.00032788759388262983,-0.00028057149738201385,-0.00039601488192933455
2025-01-12,-0.0026714097859784625,-0.0010949562838991386,-0.000740953351497005,-0.0007219671210690954,-0.0007424643851761033,-0.0006884874839067739
2025-01-13,0.00023268440086821052,6.090419620824524e-05,2.0491564727692815e-05,5.1427953205139516e-05,2.4407578447763456e-05,5.143858982790754e-05
2025-01-14,0.023244809005100953,0.01020538026924158,0.007219598066243351,0.006125420443900441,0.007251247714206563,0.006245139546691928
2025-01-15,0.03730920387848102,0.014576297964503594,0.00909317631845566,0.008052683613393698,0.008650854271200567,0.008760191276580639
2025-01-16,-0.0019434110590282883,-0.0007457872131897321,-0.0004567604991030695,-0.0003993611586705413,-0.000436129573149446,-0.0004450765615671249
2025-01-17,0.04319820242288541,0.018142214310079223,0.012350761994785082,0.01073072338575316,0.012009432600568472,0.011043199596244757
2025-01-18,0.000973840362128664,0.0003106273655541506,0.00014403072145754932,0.00015328482171684884,0.0002714591045210625,0.00024810259580768687
2025-01-19,-0.032985103401966254,-0.01384793075124076,-0.00943753584597634,-0.008828971140475497,-0.00999925153541985,-0.009389289739967955
2025-01-20,0.01618972157537857,0.005898038674701824,0.0034046723735658073,0.0032365121415730723,0.003212003788235382,0.0036123371126232213
2025-01-21,0.03313113539982271,0.012530726976025646,0.007626090215662484,0.007190261962104001,0.007372990728271615,0.008069779598701256
2025-01-22,-0.02072651763122957,-0.007849594379411837,-0.0046153441447683765,-0.0037735863425872483,-0.004828834089009335,-0.00365434496878303
2025-01-23,0.003791151387871672,0.0014384667196347413,0.0008489804136867722,0.0006545429806168773,0.0008080142478698326,0.00067025237002248
2025-01-24,0.0051015990156249025,0.0020878574921904475,0.00135152628637453,0.0010832532305364059,0.0013267718925334382,0.0009930522839221518
2025-01-25,0.0014320666196163678,0.0006009843732585978,0.00039931777747665846,0.0003180209773893891,0.00039547073206002136,0.0002773724639847454
2025-01-26,-0.019383922542007603,-0.008393397855527373,-0.00573987398574736,-0.0048751036484615306,-0.0059024340937565605,-0.0044066088996208685
2025-01-27,-0.009004110077943661,-0.0036485645550602855,-0.002314366083160561,-0.0016942637776713003,-0.002359850531973432,-0.0016045920624463675
2025-01-28,-0.007549028638475397,-0.0031962318951472314,-0.002135197962705819,-0.001969171748404642,-0.002159928722179419,-0.0018391656665033473
2025-01-29,0.027493597182653984,0.011753598398901098,0.00793022794740378,0.007409747105607078,0.00812736656706835,0.006839770989084112
2025-01-30,0.010283519428385901,0.004023235449316736,0.0024308015302274256,0.0019961525935957088,0.0023647991137701785,0.0019386943738818026
2025-01-31,-0.02594979526653096,-0.010799569909412887,-0.007056746075537864,-0.0065081544397675335,-0.006913343498648851,-0.005881490091152016
2025-02-01,-0.0161617840797893,-0.006335720150284694,-0.0038569947470461644,-0.0035375017461094426,-0.0038997051522902224,-0.00352601524813299
2025-02-02,-0.03166186605582477,-0.012675436308221025,-0.007949057344202539,-0.0075069800619371446,-0.0076584353209331905,-0.007369316638184639
2025-02-03,0.04267525945403605,0.016042802755183695,0.00934140734078861,0.008949222377289085,0.008225730133316731,0.008359163913575818
2025-02-04,-0.03676088203384231,-0.013393075543581077,-0.0075330971407349566,-0.0076307913297075074,-0.006896423639950252,-0.007122461431563759
2025-02-05,-0.013171603204494398,-0.004506817475611278,-0.002336708895644068,-0.0024617121020939505,-0.002523899844888988,-0.0026296033195040854
2025-02-06,-0.00018674606159330143,-9.553636213810821e-05,-7.701094268130549e-05,-4.856810612210801e-05,-6.1625695529244e-05,-5.386565505033965e-05
2025-02-07,-0.0016282119303986375,-0.0007132875220662945,-0.0004961438318506478,-0.00041325877535475946,-0.000509538854166482,-0.0003748420441395313
2025-02-08,0.0022743081960876488,0.000956285663225119,0.000639283953677894,0.0005282741081724018,0.0006547634033268006,0.0004557869404647969
2025-02-09,-0.003038869909599118,-0.0013168729530521166,-0.0009010390535283584,-0.0007306420679391925,-0.0009237966812936587,-0.0006391290496345769
2025-02-10,0.01106297210035545,0.004794614376836348,0.0032822214643343827,0.002683634248996264,0.003448872044725541,0.002470559449325186
2025-02-11,-0.01611259239014018,-0.006810022923782643,-0.004530068524834366,-0.003466783027106823,-0.004642635501848117,-0.0032079848958276916
2025-02-12,0.02035607752805757,0.008334140193448683,0.005346274504427895,0.003996263823764067,0.005311347434545275,0.0037902400912865324
2025-02-13,-0.012497962293392395,-0.005008757205725945,-0.0031202648796849366,-0.002507907864163083,-0.0030194465878116777,-0.002336543354843008
2025-02-14,0.009111935694327444,0.0037632804167771748,0.0024379269011406864,0.0022835031055683983,0.0023382211082639895,0.002150307379717098
2025-02-15,0.00173366838716138,0.0007246143599002984,0.0004759975887124851,0.0005004535818422617,0.0004624651598071058,0.0004692687032279736
2025-02-16,-0.014356737494352068,-0.006218413529089328,-0.004249827225991168,-0.0061839327629243475,-0.004336524136949701,-0.005931812822825669
2025-02-17,-0.004073049926130778,-0.001712007379396658,-0.0011326206302774853,-0.0014102481705183547,-0.001150976390752662,-0.0013772819685756337
2025-02-18,-0.0036170504605429477,-0.0015714305805355861,-0.0010781241348712847,-0.0014925831120196431,-0.00111538302629832,-0.0014740590450435928
2025-02-19,0.012613480249799913,0.0054624878879930535,0.0037348067061714167,0.005255894285723555,0.003949359088462855,0.00548029923380326
2025-02-20,0.0180480505726901,0.007538382737133776,0.004943963274194268,0.005726055783887682,0.0049939750282446925,0.005935052207072837
2025-02-21,-0.02381515537057477,-0.009668251792029453,-0.006113166594181092,-0.005857621085165077,-0.006422136140920715,-0.006131897883739138
2025-02-22,0.005796160474718315,0.00227581301782727,0.0013854415809103843,0.001290150320203067,0.0011576624680569622,0.001198644148319767
2025-02-23,-0.0053213845542468,-0.0022744987590712215,-0.0015338059282269591,-0.0018005814630163712,-0.0015383111377694236,-0.0016633506261283738
2025-02-24,-0.043937005789182026,-0.018933057251506753,-0.012877213350729024,-0.01653456638101682,-0.012964216411020876,-0.01590501864264026
2025-02-25,-0.03374257515940793,-0.012491928599587223,-0.007163009261916796,-0.006968677982517988,-0.0071826443016494304,-0.006597378893729149
2025-02-26,-0.053867908370506035,-0.01886451219722272,-0.010101572673039239,-0.011175798181599446,-0.00941671635163123,-0.009840946471514189
2025-02-27,0.007590659223793539,0.002158952145713605,0.0007655020222250735,0.0014736760147304568,0.0010963624435669688,0.0013795884491492728
2025-02-28,-0.004509770573770111,-0.00157156750612301,-0.0008631683877556709,-0.0009514247656450664,-0.0010249760870543229,-0.0008420674890703692
2025-03-01,0.018999511786565337,0.007362518965912715,0.004576552711590486,0.003951855611203816,0.005173169378248623,0.0037214395833911782
2025-03-02,0.098825828923641,0.037014717952162705,0.021646688329586664,0.01514234116595532,0.02310809618121626,0.014704653490612526
2025-03-03,-0.08493849218829597,-0.021682823711874164,-0.004771057563314144,-0.008911234884520535,-0.008187919379828625,-0.010406748615330842
2025-03-04,0.011675250364731049,0.0026221911647492263,6.62365284159312e-05,0.0009745937464189455,5.3529677348300585e-05,0.0008174965471036498
2025-03-05,0.03774140124235603,0.008893387174824904,0.0009292222026910932,0.0034834486234247633,0.001008489091180148,0.0029787319398465405
2025-03-06,-0.004384709346202387,-0.0010512490341352933,-0.00013774994770411887,-0.0003936316515173403,-0.0001406402874613157,-0.0003316524177658114
2025-03-07,-0.04066052974821455,-0.010837594978095437,-0.0030759672534121187,-0.0028783070784004676,-0.003126138838162995,-0.003382749237780742
2025-03-08,-0.0044170697918117785,-0.001111694476944354,-0.00022540668407632433,-0.00041318024402238143,-0.000225522880689449,-0.0003593299624709128
2025-03-09,-0.0640988806665751,-0.018173213376355173,-0.006506199337019783,-0.005139022947928464,-0.00631175974697114,-0.005431251521073902
2025-03-10,-0.020358104682019373,-0.004864791100763751,-0.0006098178503920665,-0.001709953106827591,-0.0006199563628041711,-0.0015209119179632013
2025-03-11,0.04735339025587715,0.011479311324300027,0.0017014808362790736,0.004253741437980734,0.0016320947401327382,0.003916885124879426
2025-03-12,0.010671035917402705,0.002564642181910663,0.0003455996129508072,0.0008945764161989428,0.000357697231772629,0.0007802672819727592
2025-03-13,-0.030131104831296218,-0.007827621061067118,-0.001942465732960275,-0.0028220660679251024,-0.0019445382102661604,-0.002727193964394961
2025-03-14,0.03693174488401674,0.009321105650088691,0.00191673681247826,0.004763088101243669,0.0019440348009599653,0.004497718705195603
2025-03-15,0.0029372962577474127,0.0007435480715821813,0.0001559842777975608,0.0003519779856370061,0.00016351758736350523,0.0003419081481067437
2025-03-16,-0.02205940725004707,-0.006546377575232982,-0.002668392789213954,-0.0035447079943796795,-0.0027920534265073755,-0.0033347547896063023
2025-03-17,0.018448368233770163,0.005276064598954408,0.001894033928389439,0.002308502605632835,0.0019784331116900196,0.0021302122526923586
2025-03-18,-0.0158680910261787,-0.0047636087244771076,-0.0019512294023086262,-0.002180988394967116,-0.002054686702808011,-0.002234546416563479
2025-03-19,0.04950881215946734,0.015603601772969539,0.007148198565959268,0.00688999225835251,0.0073004455005525,0.00658950951247589
2025-03-20,-0.03053053457783772,-0.008834663008246727,-0.0032714291820876047,-0.005083857575748484,-0.0037271808325327824,-0.007184895439475631
2025-03-21,-0.0006604829336770424,-0.0001939533429836609,-7.48288996066549e-05,-0.00011596157261360509,-8.89559505362768e-05,-0.00017532769896882992
