time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2022-03-12,0.6040524665869711,0.739863418728816,0.3959475334130289,0.6545882027785921,0.001567940981283696,0.0008590870009996024,2.7609275041813377,16
2022-03-13,0.7042985334782274,0.7748590317494826,0.29570146652177265,0.6406939887746871,0.0012560316198162458,0.0011260545336735095,1.6502937226332963,16
2022-03-14,0.6237243112113212,0.7633126485971733,0.3762756887886789,0.6454598432766266,0.0015067445097218016,0.0009114755284039156,0.8888326068429601,16
2022-03-15,0.425823338469582,0.7044434614702755,0.5741766615304179,0.6672326124565382,0.002122137751966353,0.0003844410417148768,2.4875387899881414,16
2022-03-16,0.699661115846446,0.8451191252063817,0.30033888415355414,0.6061642206133205,0.001270463798992107,0.0011137045235281925,0.9973087153890496,16
2022-03-17,0.5760365361246811,0.8278279124149227,0.42396346387531886,0.615765535609452,0.0016550853100104226,0.0007844771528227688,2.7036087404099582,16
2022-03-18,0.6322446367869511,0.7038257056898058,0.36775536321304886,0.6674428122500597,0.0014802372154317435,0.0009341661971457805,2.346027896432458,16
2022-03-19,0.6503413053160993,0.7384158938061883,0.34965869468390054,0.6551300196996606,0.0014239338710325894,0.00098235983802034,2.745155867059197,16
2022-03-20,0.6583514219085845,0.7154495147437828,0.34164857809141563,0.663432186877462,0.0013990108752958666,0.0010036917578596068,2.1404603291125825,16
2022-03-21,0.6635592502028188,0.769334674778553,0.3364407497971812,0.6429985690363299,0.0013828065427545929,0.0010175608413400517,2.745579765952336,16
2022-03-22,0.7898492162091476,0.8565598629172978,0.21015078379085228,0.5992688767090982,0.0009897332950793366,0.0013538864616035834,1.7656593987883282,16
2022-03-23,0.7010536033851945,0.7900986259407677,0.2989463966148055,0.6340841056870151,0.001266130249020408,0.0011174128880957733,2.797150736769821,16
2022-03-24,0.7328401179387121,0.7844034779706881,0.2671598820612878,0.6365997729811701,0.0011672001969361874,0.001202064262716397,1.962359687342329,16
2022-03-25,0.6836552482322434,0.7775833812830794,0.31634475176775656,0.6395402725447589,0.0013202735639182652,0.0010710789411210132,2.7792375885056813,16
2022-03-26,0.6547890854267132,0.7037463052967335,0.34521091457328684,0.6674698060490435,0.0014100949832539745,0.0009942048202608374,2.8048940896110914,16
2022-03-27,0.7189886685407809,0.7780752803644025,0.28101133145921897,0.6393307161992721,0.0012103122095042946,0.00116517615942817,0.6217832405008071,16
2022-03-28,0.48411981847049357,0.7830957187432693,0.5158801815295064,0.6371695644085175,0.0019409166262644149,0.0005396916955514974,2.5753352769810784,16
2022-03-29,0.6313075792552874,0.734059071642553,0.3686924207447127,0.6567468374857865,0.0014831525135546944,0.0009316706983700214,2.775598455969788,16
2022-03-30,0.786379762504729,0.8572567890419688,0.2136202374952711,0.5988329558156623,0.0010005348745240725,0.0013446468821974433,2.8084228623788854,16
2022-03-31,0.6955713706909005,0.7293238142354471,0.3044286293090994,0.6584810093884221,0.0012831913050448333,0.0011028130321480327,1.4000479459609825,16
2022-04-01,0.5821474867305862,0.7592889965247605,0.41785251326941375,0.6470761497190607,0.001636077978029484,0.0008007513614390564,2.531284069968261,16
2022-04-02,0.6849928209562811,0.7756828334593797,0.3150071790437188,0.6403463456554394,0.0013161112181232337,0.0010746410608228826,2.7396367133808464,16
2022-04-03,0.6974243422903564,0.7527980649031203,0.30257565770964356,0.6496382642218679,0.0012774247875400203,0.0011077477220701641,2.741625344719798,16
2022-04-04,0.728043665135573,0.7826592720189536,0.27195633486442694,0.6373590859479138,0.0011821292483465862,0.001189290722465387,2.862928528019068,16
2022-04-05,0.6918121819265342,0.7327993058269163,0.30818781807346585,0.657210506423031,0.001294889892636606,0.001092801852852919,2.1814616612438713,16
2022-04-06,0.6270681548086455,0.7108066313217818,0.3729318451913546,0.6650484369154003,0.0014963417147185081,0.0009203805927371976,0.600949398147944,16
2022-04-07,0.4119376316879926,0.8181663865643602,0.5880623683120073,0.620764782860978,0.0021652959153991153,0.00034746170682550364,2.542999484941275,16
2022-04-08,0.6048212979336187,0.7250375878766654,0.3951787020663813,0.6600307618169694,0.0015655493531010769,0.0008611344928765607,1.5809608589439808,16
2022-04-09,0.5675468322459358,0.7652451923574108,0.4324531677540641,0.644675605748989,0.0016814905713525372,0.0007618680334036565,2.629971973255566,16
2022-04-10,0.6824379566450541,0.767960753728537,0.31756204335494587,0.6435646834441857,0.0013240615889919588,0.001067837144792693,2.6566748412847128,16
2022-04-11,0.7339883269484532,0.7981475329578056,0.26601167305154677,0.6304286814661467,0.0011636263259457715,0.001205122083694621,-0.020653892552035202,16
2022-04-12,0.3547262266181799,0.7485353720548312,0.6452737733818199,0.6512917286406308,0.0023430858279467454,0.0001951007401966217,2.351132876061711,16
2022-04-13,0.6047669638765836,0.7725563464036748,0.39523303612341637,0.6416601838567215,0.0015657183720599562,0.0008609897946395458,2.075118767905364,16
2022-04-14,0.6392265486993252,0.763530871512159,0.36077345130067473,0.6453715482841338,0.001458515259789493,0.0009527598822089064,1.6217259681270166,16
2022-04-15,0.663813240231544,0.858303468485425,0.3361867597684559,0.5981746261890293,0.0013820162344162282,0.001018237247840529,2.5896156552707588,16
2022-04-16,0.765289473509885,0.8394882834719959,0.2347105264901149,0.60939132764957,0.0010661923832298898,0.0012884808640090104,2.882720695107986,16
2022-04-17,0.7203587938149986,0.7564932130954055,0.27964120618500143,0.648186424916905,0.0012060478775642032,0.0011688249705511923,2.335175545505839,16
2022-04-18,0.6829582513637293,0.7538666853824193,0.31704174863627077,0.649220194482191,0.0013224425140472371,0.0010692227532421363,2.007823197204019,16
2022-04-19,0.6643534471212059,0.7706771891806207,0.33564655287879414,0.642442721957486,0.0013803353385782296,0.0010196758848358633,2.550923023685269,16
2022-04-20,0.6827970905669823,0.7513103807413655,0.3172029094330177,0.6502178855924569,0.0013229440213896955,0.001068793562336143,2.8125089710741693,16
2022-04-21,0.6986654940969432,0.7505841517878558,0.30133450590305666,0.6504998307350608,0.0012735622490701295,0.0011110530610799994,2.0760285009692057,16
2022-04-22,0.6720858447095828,0.7709504081204622,0.3279141552904171,0.6423292732706004,0.001356274927192042,0.0010402682050119946,2.32899628162524,16
2022-04-23,0.6229354714747384,0.6995618096944363,0.3770645285252616,0.6688850084730193,0.0015091985900395242,0.0009093747517382427,2.7383864622701166,16
2022-04-24,0.6851411556152884,0.75163808764515,0.3148588443847117,0.6500904445904698,0.0013156496191208144,0.0010750360941558929,2.8194677329260873,16
2022-04-25,0.7294147102334937,0.7830457487974356,0.2705852897665063,0.6371912793606562,0.0011778618774720005,0.0011929419831913925,2.2332331297495154,16
2022-04-26,0.5657519826934281,0.6226162631696133,0.434248017306572,0.6927832702913395,0.0016870729050516803,0.0007570881295988156,0.5713881952745307,16
2022-04-27,0.45863708603972525,0.7376904576604699,0.5413629139602749,0.5463856802417338,0.0020066295782548323,0.0005576784338611608,1.8514651307289876,17
2022-04-28,0.5984671038950617,0.7423127500086755,0.40153289610493825,0.5413966585663045,0.0015738672487629625,0.0009091776857347574,2.5968986477450215,17
2022-04-29,0.7111313348530356,0.766745854802912,0.2888686651469645,0.5138633043817414,0.0012250010239261218,0.0011923886407359376,1.6855826918305081,17
2022-04-30,0.611869826774885,0.7042459800487182,0.38813017322511506,0.5806324578110278,0.0015323739534423703,0.0009428689284134283,2.0165276328372435,17
2022-05-01,0.6274058565387972,0.7203732985301673,0.37259414346120295,0.5645081197238498,0.0014842733433109883,0.0009819227948353775,2.3969891028852692,17
2022-05-02,0.6505486982816484,0.7126184388994462,0.3494513017183517,0.5723481209718253,0.0014126158669423414,0.0010400983688902783,2.8126510619865863,17
2022-05-03,0.733654504735155,0.773552594600377,0.26634549526484497,0.5058191301421846,0.0011552385013911014,0.0012490065078063506,2.1007259355767816,17
2022-05-04,0.7129137454209165,0.7708586405966268,0.28708625457908343,0.5090234568333395,0.001219480477903722,0.0011968691949885296,0.5921073093034382,17
2022-05-05,0.4142823074402635,0.6187728373849152,0.5857176925597364,0.6561521227991315,0.0021438523232542553,0.000446181119236919,0.40475031037365217,17
2022-05-06,0.3940279994938774,0.6774204641199727,0.6059720005061227,0.6060067786873901,0.0022065058872553123,0.0003952666289181261,2.333827513931546,17
2022-05-07,0.4902546121942423,0.5960861404469595,0.5097453878057578,0.6738941050100675,0.0019087975721298965,0.0006371573394628486,2.339301084040638,17
2022-05-08,0.6370674614043637,0.7295731914766315,0.36293253859563646,0.5549895392614717,0.0014543588158609855,0.0010062097607832637,0.9995511757994379,17
2022-05-09,0.4742898912410204,0.6759011812442505,0.5257101087589797,0.6073937998806469,0.001958197724334892,0.0005970258458286721,-0.5274267900349312,17
2022-05-10,0.060965758231459034,0.11811470190366584,0.939034241768541,0.9390342449089463,0.003236038738786293,-0.00044197225888779077,1.951862446760416,17
2022-05-11,0.47487139094351294,0.7219436706984864,0.525128609056487,0.5629003533648683,0.0019563984275304007,0.0005984875971287566,0.5018858990613903,17
2022-05-12,0.52014887638001,0.7943103358118314,0.47985112361998994,0.48016760670256475,0.0018162861211008722,0.0007123043762563364,2.640442312572199,17
2022-05-13,0.7282768552294465,0.7917815924267055,0.2717231447705535,0.4833877401857513,0.00117189563799373,0.0012354883819626528,2.81744552956349,17
2022-05-14,0.6680251351799458,0.699145778011031,0.3319748648200541,0.5855907298122398,0.00135849886651117,0.0010840299551790175,2.1060993093203346,17
2022-05-15,0.7675254102355116,0.8323175149320728,0.23247458976448848,0.4281231589660069,0.0010503158072984935,0.0013341498706283,1.3655747093970403,17
2022-05-16,0.6428314614407287,0.7364139755639715,0.35716853855927144,0.5477518266956493,0.0014365115981364116,0.0010206990795408267,0.959869431119473,17
2022-05-17,0.5696054461551322,0.771802080612287,0.4303945538448678,0.5079043876327765,0.0016632119282064017,0.0008366263748001301,2.412698084600317,17
2022-05-18,0.6583306200973881,0.7293683554832643,0.3416693799026118,0.5552041216996801,0.0013885190823753185,0.0010596602608096604,0.4476268507493373,17
2022-05-19,0.4596805899049083,0.7289084929487673,0.5403194100950918,0.5556854185582062,0.002003400935321868,0.0005603015532282664,1.0322728646086978,17
2022-05-20,0.4030755465384736,0.6553766308108195,0.5969244534615263,0.6256463853959117,0.0021785193427507764,0.00041801000023598486,1.5225398785787803,17
2022-05-21,0.5225794154457006,0.7353825479191854,0.4774205845542993,0.5488520826102261,0.0018087640246968744,0.0007184141706791883,2.6618122186359905,17
2022-05-22,0.6641837801636652,0.7283668154241931,0.33581621983633486,0.5562515527505209,0.0013703942200365543,0.00107437370657723,1.825863316543723,17
2022-05-23,0.6475132894714065,0.7384440056392404,0.35248671052859337,0.5455768590292409,0.001422014827671882,0.0010324680764659839,0.9751785193150482,17
2022-05-24,0.5407772844803345,0.7413385126466487,0.4592227155196656,0.5424537231835906,0.0017524424075476663,0.0007641592649692077,2.363505095864591,17
2022-05-25,0.641298529486791,0.7206773073726003,0.3587014705132089,0.564197409276564,0.001441258094736273,0.0010168456549096458,2.783005538904252,17
2022-05-26,0.6919132453530471,0.7348929920861345,0.30808675464695295,0.5493731798263783,0.0012845214306232851,0.0011440789559823076,2.711555042134874,17
2022-05-27,0.7345275560735007,0.7731821416747682,0.2654724439264994,0.5062613896209528,0.0011525342119369701,0.0012512011502513888,1.9597495535922103,17
2022-05-28,0.6378261142516405,0.7044820927388664,0.3621738857483595,0.5804013205438391,0.001452009804037829,0.0010081168327577912,2.5784511856715024,17
2022-05-29,0.7223146236364064,0.7728538666374032,0.2776853763635937,0.5066528611517369,0.0011903630759485825,0.001220500756439935,2.704452433733493,17
2022-05-30,0.7020324908639651,0.7370404005908369,0.29796750913603487,0.5470820211404583,0.0012531816646714042,0.0011695163211573073,-0.13042774275277025,17
2022-05-31,0.47055526964986033,0.7519132890992707,0.5294447303501397,0.5308174854098059,0.001969753419783575,0.0005876378995532033,2.6334352327326442,17
2022-06-01,0.644779831145345,0.7185113116357276,0.3552201688546551,0.5664055561158364,0.0014304787172526373,0.0010255968154064858,0.2892104001483138,17
2022-06-02,0.37777689305949014,0.6555136544267962,0.6222231069405099,0.6255274215177045,0.0022567724187572435,0.0003544152306174049,2.115507266589243,17
2022-06-03,0.6324776087331336,0.7653644875890012,0.3675223912668663,0.5154749814691525,0.0014685701913862345,0.000994671967933831,1.762936709887675,17
2022-06-04,0.6873797390837273,0.7932331851024059,0.31262026091627265,0.48154263542234127,0.0012985614870297333,0.0011326828045230496,2.8383686600251843,17
2022-06-05,0.7413187052991278,0.7759781879701638,0.25868129470087203,0.5029104403035339,0.0011314981977091259,0.0012682724766288156,2.8861457542707747,17
2022-06-06,0.7253323103628349,0.7530466525540842,0.27466768963716515,0.5295486814719131,0.0011810161381878063,0.0012280864997802946,0.7700749491842496,17
2022-06-07,0.5941001954351414,0.77013474020317,0.4058998045648586,0.5098798630028561,0.0015873862069665362,0.0008982003213590304,2.6998448946329114,17
2022-06-08,0.6724766316171538,0.7252834856200696,0.32752336838284624,0.5594579187655029,0.0013447138818679935,0.0010952199535169665,1.5807989334930033,17
2022-06-09,0.6115660167459498,0.7260533857628032,0.3884339832540502,0.5586598608862164,0.0015333145396503086,0.0009421052225974646,2.7090746543922344,17
2022-06-10,0.6886075804474732,0.7385254024004775,0.311392419552527,0.545489387318335,0.0012947589455294289,0.0011357693043132634,1.395874642244191,17
2022-06-11,0.6028338070107089,0.7303747047593436,0.397166192989291,0.554148706604016,0.0015603486852706298,0.00092015453392405,1.946722737154207,17
2022-06-12,0.6172715553692139,0.7184244700437383,0.38272844463078604,0.5664938171597562,0.001515650178392366,0.0009564475833321107,0.5724932335793959,17
2022-06-13,0.5262273691780361,0.7880539958049344,0.4737726308219639,0.4880847976135078,0.0017974741011564507,0.0007275842546672485,-3.750613116266508,17
2022-06-14,0.30517286987940456,0.5679239492199998,0.6948271301205955,0.6948271301205955,0.0024813042037799666,0.00017190606540213774,2.2900450656376616,17
2022-06-15,0.44586586232770975,0.5702367055254168,0.5541341376722901,0.6931505454150093,0.00204614314326543,0.0005255746291907787,2.2498350031463694,17
2022-06-16,0.7020710528392544,0.8037056494192781,0.2979289471607457,0.4679561039201548,0.0012530622339958781,0.0011696132567486262,-0.8321094024851019,17
2022-06-17,0.43244184310517725,0.7173751278503974,0.5675581568948227,0.5675586724132548,0.0020876742048121606,0.0004918298525953941,2.5556265383872683,17
2022-06-18,0.8156943676682251,0.8834648859828532,0.18430563233177494,0.3443343990418781,0.0009010767329542147,0.001455235119424067,-0.5431861116226042,17
2022-06-19,0.4250125606977924,0.7083931426253561,0.5749874393022074,0.5765518162824514,0.00211065784615486,0.0004731544118838361,0.5360093529011184,17
2022-06-20,0.4579133198022476,0.7412302060205326,0.5420866801977523,0.5425710540400651,0.0020088689320239255,0.0005558590584873555,2.6164426402209826,17
2022-06-21,0.721881985835118,0.7956759624746912,0.27811801416488213,0.4784170698133471,0.0011917031123749918,0.0012194132083882536,2.8570516425459633,17
2022-06-22,0.6889471817489111,0.7197966416787634,0.31105281825108894,0.5650967821314133,0.001293707219947919,0.0011366229808358126,1.3917329936822094,17
2022-06-23,0.6933948473662525,0.8138898717436479,0.3066051526337476,0.4542557758103204,0.0012799329223241243,0.0011478033494080088,0.5005088792350144,17
2022-06-24,0.5112809318122251,0.7464083221961776,0.48871906818777505,0.5369200270846497,0.001843730236706698,0.0006900124826483575,2.607881574817931,17
2022-06-25,0.6467089028052753,0.7156323429439934,0.3532910971947246,0.5693205680482163,0.0014245055430633891,0.0010304460405991592,2.762306247406234,17
2022-06-26,0.7108722604042282,0.7533935675972742,0.28912773959577187,0.5291594501404139,0.0012258034352709913,0.0011917373894786464,2.3003033789130893,17
2022-06-27,0.6953236695920764,0.7485865594287521,0.3046763304079237,0.5345171881503432,0.001273959335424502,0.001152651947582942,2.4735310712476775,17
2022-06-28,0.607508912932262,0.6552179557391262,0.39249108706773805,0.6257841000791503,0.0015458750925022302,0.0009319066330731456,1.9978757053618468,17
2022-06-29,0.6524040355847711,0.7474214723369292,0.3475959644152289,0.5358043227820822,0.0014068708692870295,0.0010447622435290952,2.6597896943381336,17
2022-06-30,0.7635348028482165,0.8078814578644422,0.23646519715178352,0.46239877212100206,0.0010626783583734,0.001324118437230311,1.0364193627319063,17
2022-07-01,0.6383910656146591,0.7690713582997304,0.3616089343853408,0.5111343612439905,0.001450260544121697,0.0010095369854867388,2.7999742053658077,17
2022-07-02,0.7094016338631706,0.7517828202877569,0.2905983661368296,0.5309632707571713,0.0012303582775632573,0.0011880405857672856,2.787690826529934,17
2022-07-03,0.7149901160239586,0.7493771796298814,0.28500988397604154,0.5336412263378688,0.0012130494176740346,0.0012020886945264377,2.870389334358681,17
2022-07-04,0.709200865833895,0.7404230763262853,0.2907991341661051,0.5434442810147251,0.001230980096608953,0.001187535902916115,0.7015412199925843,17
2022-07-05,0.546423776074675,0.7436176777792223,0.45357622392532504,0.539976107018901,0.0017349659096448074,0.0007783531955826942,2.6992553346333996,17
2022-07-06,0.6882512533611973,0.7471502221248515,0.31174874663880275,0.5361033550733124,0.0012958624683318688,0.0011348735831643337,2.5029156960117924,17
2022-07-07,0.743009646296853,0.788645344102927,0.25699035370314705,0.4873435571652416,0.0011262603103947637,0.001272523098239103,0.44315258626578613,17
2022-07-08,0.5307270907140287,0.7446813597654136,0.4692729092859713,0.538814185158644,0.001783547839767528,0.0007388954793799368,2.6599572716082225,17
2022-07-09,0.6885759302151593,0.7512669134477057,0.3114240697848408,0.5315391890793305,0.0012948569643933996,0.0011356897431921925,2.6425326086973877,17
2022-07-10,0.6933458269056234,0.7356823546007235,0.3066541730943766,0.548532602051259,0.0012800847386998382,0.0011476801236836478,1.2703017899731752,17
2022-07-11,0.6006350722085984,0.740037646389637,0.39936492779140154,0.543860558580718,0.0015671556210225504,0.0009146274400291621,1.0329895037243193,17
